T final =45.0, Filters Used 12 Grad-div 0

 Time, StepSize, FilterUsed, NormU, NormP ,NormUExact, NormPExact, Uerror, Perror
19.1064329801,0.000916646203316,1,1.8446220556622563,0.2691980789606294,1.843655372761272,0.26906966084664474,0.0009639424098641995,0.0012912059594786668
19.1074609157,0.00102793562641,1,1.713793165620095,0.231847562951422,1.7127705211602564,0.23222212982250345,0.0010200982229123324,0.0015996815455917852
19.1086719247,0.00121100892721,1,1.5691729173639726,0.19357634441677102,1.5681311112195182,0.1946569825628275,0.0010394747393723555,0.0021074831647721164
19.1103067454,0.00163482076421,1,1.3901385846798713,0.1502194293023167,1.3891982848632511,0.15276846732786253,0.0009382344786386272,0.0033548256261468315
19.1114225429,0.00111579745825,1,1.2784096021286324,0.12793531959201365,1.277577259426606,0.12920508031218342,0.0008304434367700944,0.001951366850703779
19.1128245664,0.00140202347176,1,1.1495160145088006,0.10305992714334442,1.148882482487863,0.10448560454498738,0.0006318244838918332,0.0019768799480611404
19.1137104937,0.000885927326147,1,1.074424144776298,0.09077975656408667,1.0738922603272616,0.09129072778916168,0.000530288647781619,0.0009927401308682364
19.1148027322,0.0010922384934,1,0.9882298867335745,0.0767142914169128,0.9878267407744415,0.07724436397383415,0.0004016785772152273,0.0009377341740842206
19.115925653,0.00112292082432,1,0.906550247183087,0.06440253836647669,0.9062957032037721,0.06501971875320739,0.0002531989301229248,0.0009603210848991118
19.1170129051,0.0010872521119,1,0.833757432173828,0.054486590664312225,0.8336483712138828,0.055013725557720376,0.00010782786697323944,0.0008175082011940252
19.1180957847,0.00108287955585,1,0.7670044781058846,0.04611617546899187,0.7670369242004388,0.04657338310032405,3.360864177668403e-05,0.000703067026609027
19.1191776284,0.00108184374891,1,0.705646394590348,0.039028116753108265,0.7058157536138826,0.03943555339002564,0.0001704130301976439,0.0006156461362496748
19.1202642391,0.00108661065068,1,0.6489948295259705,0.03300549303520065,0.6492968791068882,0.03337274080493707,0.0003030176345440626,0.0005434743674264958
19.1213633226,0.00109908349869,1,0.5963864290560013,0.027860128925831253,0.5968181677776342,0.02819611769599808,0.0004326279874405733,0.000484903218897022
19.1224794981,0.00111617556713,1,0.5474148781844231,0.023459881819825296,0.5479740662453599,0.02376978509238297,0.000560004284601915,0.0004354609155493094
19.1236163419,0.00113684375935,1,0.5017790184671417,0.019698821536797716,0.5024638096716509,0.019985490811533405,0.0006855394908970166,0.00039225554232758344
19.1247771087,0.00116076685319,1,0.4592310862404587,0.016487775276597276,0.46003984078865096,0.016753136752958767,0.0008094395642147249,0.00035388709860605154
19.1259648734,0.00118776463904,1,0.41956135083039714,0.0137510834521986,0.4204925279833724,0.013996576123151961,0.000931803222386007,0.00031946707997255883
19.1271827503,0.00121787688986,1,0.38258444948179404,0.011423712682772178,0.383636564455013,0.011650517884993819,0.0010526861279343165,0.00028839367726569997
19.1284339683,0.00125121807775,1,0.34813407717547135,0.009449503072403899,0.349305684210727,0.009658652704792096,0.0011721270506586672,0.0002602206094196976
19.1297218958,0.0012879274748,1,0.3160602388135468,0.007779847802550435,0.3173499184743406,0.007972270515678547,0.001290152083570201,0.00023458783086903427
19.1310500753,0.00132817948857,1,0.2862266728758463,0.006372563778789159,0.287633019098887,0.006549116624163412,0.0014067743935911863,0.00021120096442497818
19.1324222651,0.001372189786,1,0.25850862054149243,0.005190961090841669,0.2600302271630514,0.005352453652686419,0.001521993692276695,0.00018981883991391787
19.1338424872,0.00142022208233,1,0.23279092553604894,0.004203077948192541,0.23442637300964247,0.004350289722313053,0.0016357964238678145,0.00017024267437181783
19.1353150818,0.00147259466941,1,0.20896645994907315,0.0033810484840515243,0.21071430279263126,0.003514740579938265,0.0017481564921795188,0.00015230703468722026
19.1368447679,0.00152968602951,1,0.18693486283067146,0.0027005765459699894,0.18879361777278045,0.0028214987495116138,0.0018590359576379878,0.00013587240176559233
19.1384367094,0.00159194156645,1,0.16660153317451673,0.0021404922133417097,0.168569667673321,0.002249386611581096,0.0019683854083446055,0.00012081937825530635
19.1400965919,0.0016598824981,1,0.14787681782729759,0.0016823733553309234,0.1499527385704158,0.0017799755954531573,0.0020761439398172257,0.00010704431661007499
19.1418307094,0.00173411744051,1,0.13067534817433835,0.0013102192426985623,0.13285738919292925,0.0013972582166642327,0.0021822387681072965,9.445601683804295e-05
19.1436460666,0.00181535721413,1,0.11491549200625735,0.0010101665295069334,0.11720190207584232,0.0010873630336075226,0.002286584515711847,8.297319955289375e-05
19.1455505001,0.00190443350222,1,0.10051889690153554,0.0007702402444167796,0.10290782591898859,0.0008383049894001408,0.002389082187036964,7.252254104694182e-05
19.1475528223,0.00200232224315,1,0.08741010809622055,0.0005801340769356216,0.08989959211124683,0.0006397653093277434,0.0024896178223020138,6.303712468150137e-05
19.1496629953,0.00211017299723,1,0.07551624806240068,0.00043101544814507924,0.07810419260604208,0.00048289636825311677,0.0025880607940761253,5.445520931928108e-05
19.1518923413,0.00222934598513,1,0.06476674793377869,0.0003153517676569296,0.0674509092287339,0.00036014787877312903,0.0026842616886816693,4.6719244634929574e-05
19.1542538004,0.00236145910162,1,0.05509312309089656,0.00022675498364326305,0.05787108665026856,0.00026511147077150116,0.0027780496942775897,3.977508171004226e-05
19.1567622485,0.00250844803984,1,0.046428786947275626,0.00015984208368750077,0.0492979429635758,0.00019238129359568518,0.0028692293908302107,3.357133997467638e-05
19.1594348923,0.00267264382979,1,0.038708898398802975,0.0001101096373929129,0.041666413188184474,0.00013742871228223958,0.002957576805105628,2.8058900930423327e-05
19.1622917661,0.00285687376313,1,0.03187023959872166,7.382081462512488e-05,0.034913022184574274,9.64895172094652e-05,0.003042834549839688,2.3190506040733388e-05
19.1653563602,0.00306459409261,1,0.025851121757967613,4.790358615825305e-05,0.028975784438702072,6.646234321879967e-05,0.0031247058077761743,1.8920441637278036e-05
19.1686564266,0.00330006644353,1,0.020591317606128205,2.9859032258000395e-05,0.02379412903300804,4.4817215411793154e-05,0.003202846841601437,1.5204297845332445e-05
19.1722250218,0.00356859516551,1,0.016032020037488146,1.7678861430443327e-05,0.0193088488991279,2.9513316323886654e-05,0.0032768576005334656,1.1998791887370043e-05
19.1761018726,0.00387685087105,1,0.012115827365886676,9.77138746138389e-06,0.015462074192704369,1.8925211875988948e-05,0.0033462698402361188,9.261648804694943e-06
19.1803351904,0.00423331777076,1,0.008786756582829989,4.8953451825777546e-06,0.012197270382285167,1.1776888054338693e-05,0.0034105319536008576,6.9515348697164235e-06
19.1849841122,0.00464892184429,1,0.0059902871258339105,2.101109895351019e-06,0.009459262440818813,7.0830416295470045e-06,0.003468989393935405,5.028041130202823e-06
19.1901220403,0.00513792804982,1,0.003673439007804904,6.796473098652177e-07,0.007194287408383263,4.097140074324677e-06,0.003520859108389245,3.451716842361362e-06
19.1958412862,0.00571924588438,1,0.0017848908520088477,1.2862800514313893e-07,0.005350078596750941,2.265820850835181e-06,0.0035651957076752562,2.1841570774059556e-06
19.2022596547,0.00641836847895,1,0.0002751455860244252,6.15327042206315e-08,0.003875985863546726,1.189240288184525e-06,0.003600846046463481,1.1881680659335997e-06
19.2095299732,0.00727031854271,1,0.0009032454937073183,1.6908503232421212e-07,0.0027231377117188913,5.870085862912117e-07,0.003626387258474595,4.282699005996797e-07
19.2178542107,0.00832423745903,1,0.0017953855270053784,4.0468803020077254e-07,0.0018446524384022724,2.6936077019603525e-07,0.0036400407109420576,1.358069114276743e-07
19.2275049463,0.00965073565586,1,0.0024436413718245914,6.374385995189634e-07,0.0011959070249712314,1.1321398534936965e-07,0.0036395501767539384,5.236818320365005e-07
19.2388589823,0.0113540359916,1,0.0028871310229728465,8.18169192480054e-07,0.0007348735422740847,4.2749443743549165e-08,0.003622005659014352,7.751986739422087e-07
19.2524517229,0.0135927405961,1,0.0031610495405386295,9.297465864390361e-07,0.0004225326422562784,1.4132720679310933e-08,0.0035835828116819357,9.155397991973772e-07
19.2690684639,0.0166167409912,1,0.0032957779069851226,9.725604830935246e-07,0.00022337028390915793,3.949626581157178e-09,0.0035191485233530303,9.68590089732105e-07
19.2899041692,0.0208357053019,1,0.003315697548474724,9.552776184541212e-07,0.000105953307312135,8.88657232823937e-10,0.003421651013485115,9.543842847661103e-07
19.3168565845,0.0269524153267,1,0.0032376079432468894,8.885226142748287e-07,4.355467860284643e-05,1.5016712680124684e-10,0.003281162686675431,8.883716568186715e-07
19.3530934415,0.036236856943,0,0.0030319396518136386,7.809264549217066e-07,1.4749152910979894e-05,1.7220247970026423e-11,0.0030466888266768902,7.809091440630441e-07
19.4069327085,0.0538392670643,0,0.002741116792849126,5.915145554049677e-07,3.568109241020678e-06,1.0078166502615102e-12,0.0027446849074008314,5.915135422899513e-07
19.5146112427,0.107678534129,1,0.0022173447388255467,3.711050742558115e-07,3.410920450503089e-07,9.209762407225516e-15,0.002217685831378269,3.711050649977368e-07
19.7299683109,0.215357068257,1,0.0013978212324497021,1.0891292377921906e-07,1.0342469139493472e-08,8.467470884968016e-18,0.0013978315749342343,1.0891292377070817e-07
20.1606824474,0.430714136515,1,0.00035407377965700047,4.720531265138153e-09,0.0,0.0,0.0003540737796570004,4.720531265138153e-09
20.5767366888,0.41605424137,1,8.593015230516823e-05,3.4052825855318386e-08,0.0,0.0,8.593015230516822e-05,3.405282585531838e-08
21.0911116375,0.514374948692,1,0.00025153699867159254,3.1575769131708243e-08,0.0,0.0,0.0002515369986715925,3.1575769131708243e-08
21.5961367439,0.505025106415,1,0.000220880136455057,1.3648919568519658e-08,0.0,0.0,0.00022088013645505698,1.3648919568519654e-08
22.2093892024,0.613252458452,0,9.92048724924239e-05,2.6867694338817208e-09,0.0,0.0,9.920487249242388e-05,2.6867694338817203e-09
23.2185977613,1.00920855897,0,3.286652194781208e-05,8.13274234992281e-10,0.0,0.0,3.286652194781208e-05,8.132742349922809e-10
24.4861353786,1.26753761725,0,9.297262365153053e-06,2.0287945486130746e-10,0.0,0.0,9.297262365153053e-06,2.0287945486130743e-10
26.9539855326,2.46785015405,0,1.566329479717585e-06,1.0656493377262901e-10,0.0,0.0,1.5663294797175845e-06,1.06564933772629e-10
27.1424416324,0.188456099744,0,1.1375667107357676e-06,1.3912199592189467e-12,0.0,0.0,1.1375667107357674e-06,1.391219959218946e-12
27.5193538319,0.376912199488,0,6.486206477500752e-07,7.920956452578845e-13,0.0,0.0,6.486206477500751e-07,7.920956452578844e-13
28.2731782308,0.753824398975,0,2.586569061987035e-07,3.159798493891276e-13,0.0,0.0,2.5865690619870346e-07,3.159798493891275e-13
28.3344454131,0.0612671822125,0,2.3042226445240252e-07,2.814128134744584e-13,0.0,0.0,2.304222644524025e-07,2.8141281347445836e-13
28.4569797775,0.122534364425,0,1.8506791518533347e-07,2.2601075835130472e-13,0.0,0.0,1.8506791518533344e-07,2.260107583513047e-13
28.7020485063,0.24506872885,0,1.2419521460218724e-07,1.5166412721796962e-13,0.0,0.0,1.241952146021872e-07,1.5166412721796962e-13
28.7246641163,0.0226156100148,0,1.1882080747092982e-07,1.4510376131035116e-13,0.0,0.0,1.1882080747092981e-07,1.4510376131035114e-13
28.7698953364,0.0452312200296,0,1.0896369230335761e-07,1.3306555223380954e-13,0.0,0.0,1.0896369230335759e-07,1.3306555223380954e-13
28.8603577764,0.0904624400591,0,9.226980353453243e-08,1.1267813383604917e-13,0.0,0.0,9.22698035345324e-08,1.1267813383604917e-13
29.0412826565,0.180924880118,0,6.775331832126886e-08,8.27381850719999e-14,0.0,0.0,6.775331832126884e-08,8.27381850719999e-14
29.0591321674,0.0178495108662,0,6.541796521835898e-08,7.988659958277548e-14,3.615167134341659e-83,0.0,6.541796521835898e-08,7.988659958277549e-14
29.0609828629,0.00185069544695,0,6.517672114639026e-08,7.959199753548049e-14,3.9334577141506396e-61,1.224769086435058e-122,6.517672114639025e-08,7.959199753548048e-14
29.0646842538,0.0037013908939,0,6.469777851524576e-08,7.900711414835878e-14,6.0111759628567495e-34,2.8603825953281993e-68,6.469777851524575e-08,7.900711414835877e-14
29.0720870355,0.0074027817878,0,6.416477646699689e-08,8.676328345192574e-14,1.5378876542276397e-11,1.8722095909413586e-23,6.41493975824057e-08,8.676328345185566e-14
29.0732114786,0.00112444301708,0,6.636624704588225e-08,7.277447614069582e-13,6.766337757371332e-10,3.624203623473088e-20,6.568961287955103e-08,7.277447613905984e-13
29.0754603646,0.00224888603417,0,1.2931417929242124e-06,1.8284425031020444e-10,2.473816731853836e-07,4.844403283138682e-15,1.0457597522742772e-06,1.8284425036444342e-10
29.0776334867,0.00217312209749,1,3.782017189181507e-05,8.308821977794296e-09,1.5360222358746503e-05,1.8676704609297944e-11,2.2459926671895536e-05,8.308842085943953e-09
29.078850467,0.00121698035662,1,0.00015794455384649634,4.2815723118605324e-08,9.399287255575084e-05,6.993508217951561e-10,6.395154140176166e-05,4.28170575379421e-08
29.0799594193,0.00110895225786,1,0.0005289539304236639,1.4947929164624716e-07,0.000382302727502186,1.1569645111251047e-08,0.00014665063396193624,1.4948902335031856e-07
29.0807987873,0.000839367958147,1,0.0012051783770274064,3.4092810977498606e-07,0.0009672001158128278,7.405219299761626e-08,0.00023797682185135714,3.3764576286413543e-07
29.0815043096,0.000705522360486,1,0.002279464160814027,6.66785185402733e-07,0.0019518828579683347,3.015870884557356e-07,0.00032757839826361976,6.202734703758861e-07
29.0821179934,0.000613683818016,1,0.0038238149386020017,1.290703869604297e-06,0.0034125051532993573,9.218322047818502e-07,0.0004113047075011764,1.0006227835020095e-06
29.0828801914,0.000762197994766,1,0.006992933234436526,3.1227481492612413e-06,0.0064259238282252,3.2687099950453867e-06,0.0005669998450153131,1.8184662794979127e-06
29.0833783142,0.000498122741206,1,0.010057466359141018,6.93713595528488e-06,0.009399374790702224,6.993638478994769e-06,0.0006580775839063329,2.3712923037008907e-06
29.0839912758,0.000612961608557,1,0.015305851523123078,1.5572673662278826e-05,0.014521105684240126,1.6691855525334258e-05,0.0007847242357508753,3.657934773592338e-06
29.0846137679,0.000622492090337,1,0.022765482458662407,3.4195815478960496e-05,0.02182377930669077,3.7702067532515366e-05,0.0009416706866820151,6.093542898887457e-06
29.0851963485,0.000582580577473,1,0.0321426310800319,7.067546751170349e-05,0.031047948829333163,7.630817597378391e-05,0.001094636066295457,8.731253544590262e-06
29.085760588,0.000564239533832,1,0.043870499792707705,0.00013545968248201908,0.042631536523549105,0.0001438689970807307,0.0012388998580135841,1.2161242822060181e-05
29.0863144265,0.000553838558339,1,0.05832956284880873,0.00024426837451281883,0.05695563887813312,0.00025679035054085807,0.0013738392590601312,1.704381596033132e-05
29.0868648327,0.000550406126986,1,0.07598446057908881,0.000420742127495285,0.07448471597511588,0.00043917698887563784,0.00149963382819536,2.398589009985015e-05
29.0874205462,0.00055571347932,1,0.09750511526704954,0.0007004422007995968,0.09588781619890638,0.0007278335995579294,0.0016171564704673099,3.439467004665962e-05
29.0879895072,0.000568961084863,1,0.12373867737375412,0.0011372460997433628,0.12201226993935,0.0011784529785419297,0.0017262259982106804,5.039710687038434e-05
29.0885808569,0.000591349698841,1,0.15583741509583024,0.001814659311290854,0.15401195510618032,0.001877647713523759,0.0018252309840983089,7.558507693498054e-05
29.0892076379,0.000626780940371,1,0.19553491675027196,0.0028685846235065988,0.19362414832123434,0.002967729307705623,0.0019104805425971439,0.00011713291605688039
29.0898920119,0.000684373981964,1,0.2457977324266131,0.004541059134218417,0.24382369316266117,0.00470605561206657,0.0019736767668481277,0.00019172507281223675
29.0906826321,0.000790620205242,1,0.31299701425864146,0.007347694951149777,0.31100516816379037,0.0076566792934060065,0.001991383763716953,0.00035076999699658025
29.0917680836,0.00108545150834,1,0.4209379546290057,0.01306922355408618,0.419106895953438,0.013904483405239788,0.0018304357885105568,0.0009093612652367643
29.09236995,0.000601866439413,1,0.4883577849494691,0.018395048029519214,0.48664118071936924,0.018746619256560917,0.0017158810807883858,0.0004521836950674839
29.0931155761,0.00074562603966,1,0.5788372681729541,0.026025688117814333,0.5773041453252341,0.02638241797386381,0.001532265180467384,0.000497729459009588
29.0935948072,0.000479231101261,1,0.6408057850123319,0.0322891232820907,0.6393698669766773,0.03236007902533087,0.001434968295538226,0.00024574921568416304
29.0941829084,0.000588101280096,1,0.7205441834884381,0.04089303474392459,0.7192342542475292,0.040949251750490794,0.0013088610775580589,0.00027622867115197487
29.0947875598,0.000604651398074,1,0.8063360006158258,0.05125177983655678,0.8051773484497382,0.05132020020554022,0.0011574566883309379,0.0003426278830274835
29.0953649521,0.000577392281308,1,0.8914363664139492,0.0627870987403975,0.8904273845337644,0.06276279282133047,0.0010076602601953467,0.00031089631417388435
29.0959317185,0.000566766419149,1,0.9775634720875228,0.07564376050841448,0.9766995907284163,0.07551396183480161,0.0008624322749071349,0.00027351628996425423
29.0964913984,0.000559679820985,1,1.0647216633165095,0.08985471045733363,1.0639975652053026,0.08961619759766802,0.0007225203293687322,0.00024017060087317289
29.0970475662,0.000556167803666,1,1.15300743124837,0.10548528653799345,1.1524180320130362,0.10512967815407881,0.0005876915556078,0.00020619275567224248
29.0976050415,0.000557475357724,1,1.2427841448113757,0.12265464685638088,1.2423256241751055,0.1221732510702145,0.0004566817019134266,0.0001720869570625902
29.0981669969,0.000561955359545,1,1.3341979008802174,0.14146020042912139,1.3338672661708297,0.14084144570274845,0.0003286639120125599,0.00013607203243411084
29.0987359425,0.00056894558956,1,1.427306240762716,0.16198881770117868,1.4271008775921605,0.16121839418246153,0.00020326310309987908,9.772813221530931e-05
29.0993142823,0.000578339795505,1,1.52215326496506,0.18432825430024802,1.5220707000505622,0.18338968152576393,8.036117246613583e-05,6.343863411480843e-05
29.0999044447,0.0005901624514,1,1.6187802239917939,0.2085696457624659,1.6188179760375578,0.20744419261761896,4.028566599875597e-05,6.48346330112459e-05
29.1005090591,0.000604614383221,1,1.7172442374964791,0.23481280467193216,1.7173997283277873,0.2334791074196277,0.00015807862455846362,0.00011699707183643055
29.1011310885,0.000622029415983,1,1.817628731131903,0.26317088369684344,1.8178992149206534,0.26160428227790794,0.0002732077258830004,0.0001952882692388422
29.1017739641,0.000642875611354,1,1.9200513234351748,0.29377539111177414,1.9204338014508784,0.29194693981694697,0.00038534910790464876,0.00029419180564632343
29.1024417816,0.000667817470116,1,2.0246771786567943,0.32678402776892124,2.025168282330071,0.32465902386236123,0.0004941276575727491,0.00041657318772360884
29.1031395987,0.000697817084079,1,2.1317408333393324,0.3623932618460919,2.132336655496143,0.35992895862942126,0.0005990037375732457,0.0005688192879897211
29.1038739078,0.000734309143116,1,2.2415823979320573,0.40085921361171817,2.24227823606027,0.39800107751069846,0.0006991820068397901,0.0007611580882633452
29.1046534361,0.000779528243132,1,2.354710728491186,0.44253429694143426,2.3555006667992453,0.4392094822259935,0.0007934497118900238,0.0010100095729606833
29.1054906142,0.000837178154732,1,2.4719223648399393,0.48793662622464024,2.4727985319395556,0.4840416281317574,0.0008798523212571097,0.0013433914865437495
29.1064045934,0.000913979167966,1,2.594551541007006,0.5378967716505115,2.595502630859528,0.5332712758810121,0.000954957101954634,0.0018139909242651932
29.1074285184,0.00102392504196,1,2.725087113797805,0.593922696098503,2.7260949079746863,0.5882842045881893,0.001011855327884892,0.0025366567129298475
29.108632288,0.0012037695656,1,2.869147296061329,0.6593829540402668,2.870175901861457,0.6521121202600723,0.0010328810705648186,0.0038322304668347677
29.1102451307,0.00161284273517,1,3.046335543077268,0.746185314558986,3.047270281421702,0.7350674587465049,0.0009392772126662862,0.0072416454624534745
29.1113702218,0.00112509108272,1,3.159423334118671,0.7996352016475166,3.1602514050799715,0.7905848920910883,0.0008327782065814424,0.004881388501446473
29.1127871859,0.00141696404548,1,3.2900990306928612,0.8675697450779939,3.290725027209513,0.857212376919458,0.0006308988207414124,0.0058370500378813065
29.1136747192,0.000887533329183,1,3.365524795300869,0.9047991945245099,3.3660484240101844,0.8969040054684314,0.0005286438139452061,0.0031656854528493436
29.1147689685,0.00109424927474,1,3.4520977914727227,0.9518536819876405,3.4524920156972256,0.9435623653443295,0.00039936943639415676,0.003315743878218739
29.1158929969,0.00112402843296,1,3.5340606903042175,0.9978115773593922,3.5343058199342265,0.9888114719479828,0.00025040027871045686,0.0037858772803882387
29.1169802984,0.00108730152875,1,3.607036726645221,1.0389845582599821,3.607136190020868,1.029983634185461,0.00010485627589979051,0.0035695886392005647
29.1180630421,0.0010827436716,1,3.6739484534018407,1.077498212186342,3.673906330015689,1.0684677132919866,3.672346403360315e-05,0.003396231376884754
29.1191446356,0.00108159347012,1,3.7354483968207775,1.1135675439952255,3.7352693114768876,1.10445769181923,0.00017354021393341864,0.003285802457985842
29.1202308782,0.00108624265829,1,3.792227348349308,1.1474135299652346,3.7919155362663917,1.1382104134259958,0.00030617642016776643,0.00320108214527269
29.1213294982,0.00109861995989,1,3.8449522177654867,1.1793245819567688,3.844510684277577,1.1700041144825415,0.0004358171441464752,0.003150777437388532
29.1224451091,0.00111561096494,1,3.894030640968092,1.2094377811145844,3.893461629673885,1.1999883858644786,0.0005632208254627636,0.003121590476547876
29.123581285,0.00113617583944,1,3.9397649807077957,1.23784699263487,3.9390703426745306,1.2282668122374023,0.0006887789010240313,0.003103256215074274
29.1247412833,0.00115999827786,1,3.9824042052156,1.264633150473078,3.9815855849064015,1.2549237986397144,0.0008126973712164825,0.003091858653530417
29.1259281803,0.00118689703366,1,4.022159013839784,1.2898660354898557,4.021217955896468,1.2800309508140522,0.0009350756388085738,0.00308519537216088
29.1271450905,0.00121691021697,1,4.059215541316363,1.313610092832361,4.058153533535461,1.3036535519737853,0.0010559702177897474,0.003082084037105908
29.1283952408,0.00125015033724,1,4.093740701942475,1.3359257477148632,4.092559192303104,1.325852413847872,0.0011754206462823065,0.0030818174181254545
29.1296819955,0.00128675465757,1,4.125884970797216,1.3568695941726787,4.124585380356111,1.3466844356827612,0.0012934536038901813,0.003083790225818887
29.1310088913,0.00132689583749,1,4.155784995656786,1.376495044393726,4.154368731654985,1.366203288269841,0.0014100826907933464,0.003087460810778433
29.1323796793,0.00137078794546,1,4.183565852651431,1.394852982944187,4.1820343220894465,1.3844600560672664,0.0015253079532261636,0.0030923598788278163
29.1337983724,0.00141869310112,1,4.209342962745127,1.4119923405919341,4.2076975857244925,1.4015038083442464,0.001639116112687501,0.0030980901567500578
29.1352693003,0.00147092789935,1,4.233223677201149,1.4279605641013815,4.231465899509878,1.4173820722962975,0.0017514813188356602,0.00310432057607591
29.1367971692,0.00152786893933,1,4.2553085470549625,1.4428039649758064,4.2534398520388965,1.4321411918002538,0.0018623658611862813,0.0031107743684846458
29.1383871287,0.00158995948577,1,4.275692336241802,1.4565679713247408,4.273714256294634,1.4458265906243508,0.0019717205485686017,0.0031172163353251703
29.140044847,0.00165771829226,1,4.294464838508651,1.469297310506826,4.2923789665741845,1.4584829644551132,0.002079484695468511,0.0031234424511164685
29.1417765981,0.00173175110404,1,4.3117115445924545,1.4810361421680271,4.30951954604621,1.4701544210427073,0.002185585741544913,0.0031292720174179475
29.1435893635,0.00181276536361,1,4.327514193474676,1.4918281549182464,4.325217818712554,1.4808845822150876,0.002289938543631891,0.003134541787251144
29.1454909522,0.00190158874266,1,4.341951231539355,1.501716635181115,4.339552329583235,1.4907166569168273,0.002392444358060607,0.0031391013908233724
29.1474901446,0.00199919237373,1,4.355098196786427,1.5107445139123246,4.352598730227952,1.4996934914720095,0.002492989501870744,0.003142809525765081
29.1495968646,0.00210672001182,1,4.367028040983525,1.518954395382232,4.364430102622762,1.507857601539554,0.0025914436573521112,0.00314553061584153
29.1518223894,0.0022255248076,1,4.377811399697554,1.5263885711741902,4.375117231290334,1.515251189119101,0.002687657763014146,0.003147131713657346
29.1541796054,0.00235721597488,1,4.387516817955299,1.533089021815479,4.384728831560921,1.5219161471644602,0.0027814614127919532,0.0031474794938637263
29.1566833238,0.00250371845761,1,4.396210937542455,1.539097407912651,4.3933317400674845,1.5278940537204408,0.0028726596596989513,0.00314643728265134
29.1593506737,0.00266734985889,1,4.4039586505197175,1.5444550518983486,4.400991072189538,1.5332261569590613,0.002961029087799504,0.0031438618474763317
29.1622015942,0.00285092054151,1,4.410823222323457,1.5492029112998198,4.407770349993204,1.5379533520201323,0.0030463129726327307,0.0031395999474038445
29.1652594594,0.00305786520284,1,4.416866386784658,1.5533815437621843,4.413731603238699,1.5421161501533334,0.0031282152925481235,0.003133484377476922
29.1685518772,0.00329241772895,1,4.422148414454957,1.557031063751648,4.41893544516107,1.5457546402728948,0.003206393273823017,0.003125329320604557
29.1721117235,0.0035598463617,1,4.426728154741721,1.5601910903976948,4.423441123952632,1.5489084426676358,0.003280448043279958,0.003114924724694616
29.1759784977,0.00386677412646,1,4.430663051455665,1.562900685460242,4.427306550129617,1.5516166542283574,0.0033499128091812424,0.003102029332469544
29.1802001193,0.00422162166555,1,4.434009130405456,1.5651982798522497,4.430588299214196,1.553917784141201,0.003414237773839086,0.0030863618514961884
29.1848353481,0.00463522878028,1,4.436820956566393,1.5671215864666035,4.433341588368715,1.5558496785290246,0.0034727706680499496,0.0030675895393982586
29.1899570898,0.00512174169203,1,4.439151557013754,1.5687074961895366,4.435620224742165,1.5574494319783787,0.00352473133809579,0.0030453131601190417
29.1956569932,0.00569990335878,1,4.441052304128559,1.5699919528332738,4.437476522291011,1.5587532832433237,0.0035691781308036575,0.0030190467673823574
29.2020519618,0.00639496867287,1,4.442572751390024,1.5710098011638765,4.438961182684208,1.5597964916472726,0.0036049627811403887,0.0029881899892218616
29.2092935738,0.00724161199305,1,4.44376041113372,1.5717946000241536,4.440123134580057,1.5606131898007154,0.003630668893831559,0.0029519892199240216
29.2175820266,0.00828845276657,1,4.444660459638313,1.5723783894470003,4.441009324096441,1.5612362072351915,0.0036445265601509425,0.002909482044824145
29.2271873244,0.0096052977635,1,4.445315349314987,1.572791396094534,4.4416644478248095,1.5616968585199074,0.0036442915338241308,0.002859415704545809
29.2384824183,0.0112950939202,1,4.445764299891282,1.5730616544921496,4.442130618634379,1.562024688639263,0.0036270706112747422,0.00280012433423813
29.2519967649,0.0135143466683,1,4.44604262927811,1.5732145108788793,4.442446954654933,1.5622471684852675,0.0035890635165124808,0.002729338995953204
29.2685061307,0.0165093657822,1,4.446180868958823,1.5732719595004374,4.442649085107244,1.5623893355899834,0.003525172460813562,0.002643885257854156
29.2891895583,0.0206834275305,1,4.446203587131617,1.5732517333797695,4.442768576880982,1.5624733823738242,0.0034283987084672055,0.002539188126405136
29.31591689,0.0267273317318,1,4.446127817356337,1.5731660256978648,4.442832309970197,1.5625182111638114,0.0032888957899167705,0.0024084412508916806
29.3518042009,0.0358873108809,0,4.445923664397255,1.5730196438788644,4.442861878996575,1.5625390097412615,0.003055173837160408,0.0022411888328039485
29.4046794901,0.052875289235,0,4.445636403332107,1.5727343438185233,4.442873405824422,1.562547117641989,0.0027563860439535834,0.0019478197770673568
29.5104300686,0.10575057847,1,4.44511791505173,1.572337444149968,4.442876807569778,1.5625495104130436,0.0022344962924833673,0.0015486755300615754
29.7219312255,0.21150115694,1,4.444303485821511,1.5716435492932124,4.442877166101743,1.5625497626027778,0.0014197093764006974,0.0008551641518056285
30.1449335394,0.42300231388,1,4.443259743239361,1.5706490263980837,4.442877177655044,1.5625497707293172,0.00037596168564796697,0.00014916606856135633
30.5587006706,0.413767131186,1,4.442806022027485,1.5703408710913613,4.442877177655044,1.5625497707293172,7.781066210096234e-05,0.0004516409779174009
31.0675842961,0.508883625518,1,4.442630785765944,1.5703473837280333,4.442877177655044,1.5625497707293172,0.000253017583392824,0.0004451678012026781
31.5700441169,0.502459820789,1,4.442655860283116,1.570495690070293,4.442877177655044,1.5625497707293172,0.00022794450320423964,0.0002982255559102793
