T final =45.0, Filters Used 12 Grad-div 0

 Time, StepSize, FilterUsed, NormU, NormP ,NormUExact, NormPExact, Uerror, Perror
9.15755662739,0.00127803517589,1,4.39667477846865,1.5385457940836214,4.3959962616666655,1.5297479274980883,0.0006719786545875572,0.0007324030000433306
9.15887767714,0.00132104974613,1,4.400422084195267,1.5411617704074934,4.399733392858038,1.5323499764403612,0.0006821475695785439,0.0007326126304513336
9.16024441381,0.0013667366725,1,4.403957980983271,1.5436318131258637,4.403259250780939,1.5348069494837229,0.0006921811308489925,0.0007327295791740145
9.16165974406,0.00141533025113,1,4.407289252235009,1.545960324405821,4.406580626340623,1.5371232304860805,0.0007020718253320848,0.0007327490535052603
9.16312683618,0.00146709211822,1,4.410422622692182,1.5481517001443668,4.409704252418201,1.5393031973863576,0.0007118115035379947,0.0007326659419660266
9.16464915141,0.00152231523253,1,4.413364760657864,1.5502103292261726,4.412636806161908,1.5413512215085323,0.0007213913103259999,0.0007324747717852361
9.16623047997,0.00158132855947,1,4.416122279971393,1.5521405927088237,4.415384911040787,1.5432716668039748,0.0007308016061125128,0.0007321696559535176
9.16787498258,0.00164450260591,1,4.418701741740923,1.5539468629470086,4.417955138667217,1.5450688890324293,0.0007400318768484719,0.0007317442408694322
9.16958723856,0.00171225598365,1,4.421109655828962,1.5556335026337789,4.42035401038564,1.5467472348759046,0.0007490706308869976,0.0007311916385925522
9.17137230179,0.00178506323218,1,4.42335248209039,1.5572048637679141,4.422587998629123,1.5483110409831544,0.0007579052804038034,0.0007305043549505133
9.17323576598,0.00186346418249,1,4.425436631354686,1.5586652865321253,4.424663528038403,1.5497646329377006,0.0007665220045646468,0.0007296742054405009
9.1751838412,0.00194807522414,1,4.427368466144439,1.5600190980739859,4.4265869763388865,1.551112324143253,0.0007749055910662069,0.0007286922168989155
9.17722344413,0.00203960293241,1,4.429154301117484,1.5612706111806727,4.428364674967055,1.5523584146177718,0.0007830392518536978,0.0007275485149112564
9.17936230477,0.00213886064043,1,4.430800403215111,1.5624241228307036,4.43000290943385,1.553507189684897,0.000790904407936353,0.0007262321914333997
9.18160909349,0.00224678871306,1,4.432312991496197,1.5634839126077447,4.431507919411243,1.5545629185507164,0.0007984804369836123,0.0007247311498723743
9.18397357299,0.0023644795024,1,4.43369823663026,1.5644542409560094,4.432885898522704,1.5555298527501702,0.0008057443758526189,0.0007230319228897976
9.18646678126,0.00249320826885,1,4.434962260016073,1.5653393472512818,4.434142993814203,1.556412224444574,0.0008126705682579528,0.0007211194556387682
9.18910125302,0.00263447176347,1,4.436111132484906,1.5661434476588827,4.435285304876961,1.5572142445482517,0.000819230245243352,0.0007189768479079722
9.19189128975,0.00279003672894,1,4.437150872537156,1.5668707327406617,4.436318882586475,1.5579401006575113,0.000825391022782596,0.0007165850441919842
9.1948532911,0.00296200135628,1,4.43808744404947,1.5675253647671574,4.437249727414911,1.5585939547501984,0.000831116296540174,0.0007139224598719729
9.19800616493,0.00315287382275,1,4.4389267533742025,1.5681114746792515,4.438083787264373,1.5591799406173334,0.000836364508040444,0.0007109645265158411
9.2013718385,0.00336567357227,1,4.439674645733068,1.5686331586290168,4.438826954756439,1.5597021609799382,0.0008410882488028083,0.0007076831333645394
9.20497590171,0.00360406321319,1,4.440336900784049,1.5690944740201125,4.439485063900789,1.5601646842353463,0.0008452331586411473,0.0007040459413919051
9.2088484238,0.00387252209159,1,4.440919227206567,1.569499434931958,4.440063886045886,1.5605715407634293,0.0008487365601402035,0.0007000155244068723
9.21302500113,0.00417657732196,1,4.441427256110783,1.569852006797404,4.440569124995154,1.5609267187093496,0.0008515257518311659,0.0006955482909466433
9.2175481162,0.00452311507706,1,4.441866533021223,1.57015610016136,4.441006411143457,1.5612341591394387,0.000853515855336659,0.0006905931188280723
9.22246892183,0.00492080562359,1,4.442242508112278,1.570415563288506,4.44138129445469,1.561497750442827,0.0008546070733201537,0.0006850895990969202
9.22784961394,0.00538069210926,1,4.4425605242757715,1.570634173330604,4.441699236058791,1.5617213218214996,0.0008546811600549237,0.0006789657589131693
9.23376663306,0.00591701912077,1,4.442825802466267,1.5708156256617674,4.441965598191902,1.5619086356730025,0.0008535968266301235,0.0006721350698583763
9.24031505196,0.00654841890699,1,4.443043423584612,1.5709635208535522,4.442185632135608,1.562063378622348,0.0008511836853374648,0.0006644924602485728
9.24761469402,0.00729964205451,1,4.443218305900046,1.5710813485751012,4.442364463726473,1.5621891508998076,0.0008472341622885422,0.0006559089247804796
9.25581882965,0.00820413562902,1,4.443355176640959,1.5711724674210705,4.442507075903411,1.5622894536883116,0.0008414925409495296,0.0006462241176312659
9.26512680282,0.00930797317353,1,4.443458535849722,1.5712400792555563,4.442618287636221,1.5623676739765708,0.0008336398885819452,0.0006352359921261674
9.27580280331,0.0106760004858,1,4.443532609815297,1.5712871960407173,4.442702728439863,1.5624270663561128,0.000823272974874573,0.000622686035275029
9.28820452753,0.0124017242243,1,4.4435812902389635,1.571316596142525,4.442764807540207,1.5624707311026498,0.0008098742722365828,0.0006082377794049422
9.3028282668,0.01462373927,1,4.443608053562133,1.571330765578942,4.44280867666473,1.5625015878166326,0.0007927684935624505,0.0005914448355551679
9.32038228737,0.0175540205651,1,4.44361585231369,1.5713318171883228,4.442838185483304,1.5625223439339249,0.0007710584998268621,0.000571702219586711
9.34191098357,0.0215286962082,1,4.443606966582836,1.5713213765646539,4.4428568291368125,1.5625354577071868,0.000743529246119567,0.0005481704326523093
9.36901463051,0.0271036469336,1,4.443582798557638,1.5713004165721944,4.442867688490187,1.5625430961011684,0.0007085020706847876,0.0005196541552353414
9.40426000592,0.0352453754094,0,4.4435391866513445,1.5712690096339925,4.442873366502418,1.5625470899830964,0.0006592124917683442,0.0004844036126016484
9.45208018962,0.0478201837033,0,4.443482492273496,1.5712185463418984,4.442875931679601,1.5625488943159986,0.0005999534270464353,0.0004324304906028468
9.54772055703,0.0956403674065,1,4.443378963043768,1.5711401105630016,4.44287699481392,1.5625496421197067,0.0004953622220210117,0.0003538740975295767
9.73900129184,0.191280734813,1,4.4432128393824,1.57100065769169,4.442877168509439,1.562549764296342,0.0003290682291532624,0.00021653315121107798
9.98313704849,0.244135756648,1,4.443066104787293,1.5708796715279023,4.4428771771283895,1.5625497703588718,0.00018233308057206764,0.00010248631762019709
10.3049119946,0.321774946146,1,4.442948837532764,1.5707890858329834,4.442877177655044,1.5625497707293172,6.50978896336341e-05,4.929171397583663e-05
10.6220623618,0.317150367198,1,4.4428919083056915,1.5707611902919418,4.442877177655044,1.5625497707293172,8.514530729697015e-06,5.69956326591431e-05
10.9806107087,0.358548346895,1,4.442865575113178,1.570757154452058,4.442877177655044,1.5625497707293172,1.839536713225271e-05,5.9125610194472384e-05
11.361012953,0.380402244316,1,4.44285938806528,1.5707642882584085,4.442877177655044,1.5625497707293172,2.453703283363607e-05,5.550445182600447e-05
11.8146911025,0.453678149468,1,4.4428622676636,1.5707744509480377,4.442877177655044,1.5625497707293172,2.1675349609046308e-05,5.162546194178586e-05
12.3803863431,0.565695240635,0,4.442870178514474,1.5707842436430681,4.442877177655044,1.5625497707293172,1.3851977343622242e-05,4.9600187418166564e-05
13.5117768244,1.13139048127,0,4.442875027661032,1.570798486134195,4.442877177655044,1.5625497707293172,9.131279948735911e-06,5.0043313497100216e-05
15.0487671975,1.53699037313,0,4.442876644641633,1.570795385467102,4.442877177655044,1.5625497707293172,7.593205718445656e-06,4.9600137576498655e-05
18.1227479438,3.07398074625,0,4.442877097073245,1.5707941575001532,4.442877177655044,1.5625497707293172,7.169072190368553e-06,4.947726850790196e-05
18.2309368191,0.108188875356,0,4.442877110164038,1.5707922019232436,4.442877177655044,1.5625497707293172,7.1568509939609415e-06,4.934409167565757e-05
18.4473145699,0.216377750712,0,4.4428771284375035,1.5707922184334606,4.442877177655044,1.5625497707293172,7.139797675747435e-06,4.9344892794251025e-05
18.8800700713,0.432755501424,0,4.442877148028286,1.570792238684121,4.442877177655044,1.5625497707293172,7.121521723807686e-06,4.9345883695639074e-05
18.8973448247,0.0172747534592,0,4.442877148784128,1.570792227247744,4.442877177655044,1.5625497707293172,7.120816745367424e-06,4.934532351777183e-05
18.9318943317,0.0345495069183,0,4.442877150198239,1.5707922282974602,4.442877177655044,1.5625497707293172,7.119497831114529e-06,4.9345374599885836e-05
19.0009933455,0.0690990138367,0,4.442877152683109,1.5707922302285744,4.442877177655044,1.5625497707293172,7.117180330742028e-06,4.934546908128147e-05
19.0040122256,0.00301888009959,0,4.442877152791008,1.570792230062557,4.442877177655044,1.5625497707293172,7.1170797035238185e-06,4.9345460963392216e-05
19.0100499858,0.00603776019919,0,4.442877153004237,1.5707922302146378,4.442877177655044,1.5625497707293172,7.1168808402818735e-06,4.9345468406168266e-05
19.0221255062,0.0120755203984,0,4.44287715342066,1.5707922305143927,4.442877177655044,1.5625497707293172,7.116492481065712e-06,4.934548308185731e-05
19.046276547,0.0241510407967,0,4.442877154215137,1.5707922310961973,4.442877177655044,1.5625497707293172,7.115751550248585e-06,4.934551156261772e-05
19.0470109162,0.000734369202109,0,4.4428771542392465,1.570792231086281,4.442877177655044,1.5625497707293172,7.115729065092543e-06,4.93455110945943e-05
19.0484796546,0.00146873840422,0,4.44287715428734,1.5707922311202263,4.442877177655044,1.5625497707293172,7.115684214781705e-06,4.9345512748217043e-05
19.0514171314,0.00293747680844,0,4.442877154382972,1.5707922311881695,4.442877177655044,1.5625497707293172,7.115595027273263e-06,4.9345516072175976e-05
19.057292085,0.00587495361687,0,4.442877154572035,1.5707922313229516,4.442877177655044,1.5625497707293172,7.115418710413779e-06,4.934552266274574e-05
19.0690419923,0.0117499072337,0,4.44287715494149,1.5707922315888496,4.442877177655044,1.5625497707293172,7.115074162028924e-06,4.934553569563479e-05
19.0695181559,0.000476163605714,0,4.442877154956435,1.5707922315930718,4.442877177655044,1.5625497707293172,7.115060224867535e-06,4.93455359133158e-05
19.0704704831,0.000952327211428,0,4.442877154986199,1.5707922316142715,4.442877177655023,1.5625497707293032,7.115032450842519e-06,4.9345536931977235e-05
19.0723751375,0.00190465442286,0,4.442877154758615,1.5707922316564225,4.442877177611879,1.562549770698962,7.115204463710069e-06,4.9345540497204145e-05
19.0761844463,0.00380930884571,1,4.442872029651429,1.5707922311315665,4.442876045029845,1.5625489740460183,1.0933952671066663e-05,4.939109396304919e-05
19.0767677703,0.000583323940699,0,4.442868343973166,1.5707880525225806,4.4428737237230935,1.562547341250282,1.226433538130679e-05,4.92906495612556e-05
19.0779344182,0.0011666478814,1,4.442838537938287,1.5707807889950332,4.442852423451186,1.562532358783742,2.0658406301352044e-05,5.0008094242385325e-05
19.0785854164,0.000650998277998,1,4.442790038562824,1.5707531649812239,4.442812162015232,1.5625040393594423,2.8850557172088415e-05,5.015510539752073e-05
19.0791672179,0.000581801424678,1,4.442702106413954,1.57069998359575,4.44273369667551,1.5624488484924266,3.828893605024103e-05,5.062759830150589e-05
19.0796384162,0.000471198312223,1,4.44257643124423,1.5706181016290808,4.4426168367477,1.5623666534878358,4.70878582307381e-05,5.079626349199171e-05
19.0802245382,0.000586121998084,1,4.442300057324153,1.570469065354203,4.4423586499054855,1.5621850619592468,6.525501359438416e-05,6.731147890289489e-05
19.0805751699,0.000350631711254,1,4.442045591809853,1.5702672988407527,4.4421140391875635,1.5620130287133653,7.510280497790854e-05,5.210560614689227e-05
19.0810066154,0.000431445493869,1,4.441596451164141,1.5699829281710138,4.441679351003623,1.5617073385040878,8.954752152199034e-05,6.34084081568224e-05
19.081303463,0.000296847658343,1,4.441176315296451,1.5696683291724929,4.441268046472099,1.561418120163952,9.837492981854158e-05,5.1763875513072995e-05
19.0816685859,0.000365122825455,1,4.440495606914476,1.5692245415191963,4.440600109689598,1.5609485019559564,0.00011114167091339275,6.626183693117038e-05
19.082038084,0.000369498157078,1,4.439574807137283,1.5686218764614304,4.439695895165977,1.5603128722796937,0.00012772171394863477,9.451354246425712e-05
19.0823799543,0.000341870312377,1,4.43846643559216,1.567856079039298,4.438604410382078,1.5595457709048155,0.0001446038237488607,9.909680930415572e-05
19.0827036632,0.000323708827362,1,4.437141413753267,1.5669336611970424,4.437295857072288,1.5586263612106241,0.00016106806123095352,0.00010067065762384675
19.0830123538,0.000308690682644,1,4.435581206938814,1.5658468955038005,4.4357515384902735,1.5575416479659079,0.00017695214404288555,0.00010385852459135792
19.0833085533,0.00029619942195,1,4.433766341232641,1.5645807932478601,4.433951974468284,1.556278129336827,0.00019224965339009138,0.00010744074052800197
19.0835953798,0.000286826561323,1,4.431667842047024,1.563116634138817,4.431868340731372,1.5548157987957474,0.00020711075642704948,0.00011267753440394944
19.0838748222,0.000279442402772,1,4.429256979615119,1.5614343870704999,4.429472024635682,1.5531348721265008,0.00022165246790471435,0.00011948761647154557
19.0841482408,0.000273418558316,1,4.426505055116563,1.5595136666559413,4.426734391543032,1.5512156368528187,0.000235938885121439,0.0001273876436010995
19.084416741,0.000268500178424,1,4.4233818017798985,1.5573334892369008,4.423625211258406,1.549037365064126,0.00025000651040416256,0.00013625901673149874
19.0846812474,0.000264506397428,1,4.4198552096350205,1.5548718887699184,4.420112494119324,1.5465782192672262,0.0002638755828237619,0.00014609845617475896
19.0849425787,0.00026133136752,1,4.415890923273218,1.5521054611942526,4.416161897024369,1.5438148611041078,0.0002775583428409029,0.000156966105155477
19.0852014885,0.000258909787379,1,4.411451658326142,1.5490089784476424,4.411736144370612,1.5407220763796918,0.0002910634882789946,0.0001689801344772848
19.0854586808,0.000257192244292,1,4.406496764009146,1.5455550802685643,4.406794591643465,1.5372725067845108,0.00030439721923530166,0.00018228159912792505
19.0857148247,0.000256143944124,1,4.400981694169815,1.541713942780332,4.401292696499416,1.5334363251331438,0.0003175632708182627,0.00019702991450298347
19.0859705697,0.000255745037778,1,4.394857329558743,1.5374528684970734,4.395181340886397,1.5291808169946874,0.0003305627613114915,0.000213413192197049
19.0862265606,0.000255990866313,1,4.388069110070301,1.5327357583228052,4.388405963088112,1.52446984325227,0.00034339399410934275,0.00023166044101095753
19.0864834537,0.000256893039897,1,4.380555905520751,1.5275224216496806,4.380905428262063,1.5192631382992448,0.0003560522156583891,0.00025205717929686596
19.0867419348,0.000258481151239,1,4.37224853658433,1.5217676702692218,4.37261054899835,1.513515388665693,0.0003685292358934577,0.00027496563505450676
19.0870027405,0.000260805736085,1,4.363067810917261,1.5154201138122367,4.363442120820259,1.5071750073775063,0.00038081280165889867,0.00030085235514875784
19.0872666839,0.000263943318689,1,4.35292186062494,1.5084205265826842,4.353308258653761,1.50018246918716,0.0003928855950571174,0.0003303286321460153
19.0875346885,0.000268004643014,1,4.341702440478845,1.5006995779070778,4.342100693480372,1.492467991456733,0.0004047236637994045,0.0003642122201552633
19.0878078365,0.00027314801129,1,4.329279626061744,1.4921745838199822,4.329689468020689,1.4839482057773001,0.00041629395164006865,0.00040362495004455127
19.0880874378,0.000279601312719,1,4.315493947368399,1.4827446931143131,4.3159150663633605,1.474521209109034,0.00042755031498568056,0.00045015371140345693
19.0883751376,0.000287699805831,1,4.300144208016884,1.4722834459802963,4.300576226505728,1.4640588839968824,0.0004384268341829547,0.0005061293219981267
19.0886730922,0.000297954569783,1,4.282967598211325,1.4606266556506462,4.28341004146627,1.4523943324019173,0.00044882593384304816,0.0005751405153584926
19.0889842782,0.000311185973989,1,4.263604957338004,1.4475513182382849,4.264057199207151,1.4392998768325465,0.0004585956580520632,0.0006630584931248754
19.089313089,0.000328810869777,1,4.241534420876148,1.4327355390800023,4.241995581600214,1.4244449447489578,0.0004674816278249442,0.000780300653082705
19.0896666403,0.000353551294507,1,4.215927840323985,1.4156724770978204,4.216396567646282,1.407304728463192,0.00047501012300213565,0.0009475960957293388
19.0900582211,0.000391580729036,1,4.1852756533179445,1.395448056233413,4.185749551557036,1.3869209978609933,0.00048013549387408304,0.0012141441369233096
19.0905199809,0.000461759826914,1,4.146024829370841,1.3699484933590247,4.146498334076213,1.361031682930733,0.00047968374851598027,0.0017401447972957946
19.0909712208,0.000451239927989,1,4.104437048533188,1.3427058408375558,4.10490115988881,1.3338612419255882,0.00047022886852649,0.001811202218019872
19.0913164364,0.000345215574292,1,4.070487287946695,1.3198911583458302,4.070941163213504,1.3118823703767155,0.0004599426082522417,0.001091755164666506
19.091617769,0.000301332554748,1,4.039365307739829,1.299380366518427,4.039809833805536,1.2918946170956893,0.0004505474315005913,0.0006748482269170471
19.0919928545,0.000375085556758,1,3.9987343138194857,1.273638211280406,3.999162502431865,1.2660281082445042,0.000434150063376499,0.0009351193864416291
19.0923456983,0.000352843807291,1,3.9586484235147203,1.2482252924770567,3.959057486217094,1.2407630745918932,0.00041496515525143426,0.0009205181666575809
19.0926683306,0.000322632261934,1,3.920462703101877,1.224064209424061,3.920853660594815,1.216932560073836,0.0003968038014774035,0.0007160577302428018
19.0929743039,0.000305973302478,1,3.8829444352394025,1.2006162782054999,3.8833183833427514,1.1937441107229014,0.00037973928924518686,0.0005793385571445858
19.0932672391,0.000292935238709,1,3.845880781784782,1.177714890713709,3.846238699527566,1.1710561283747343,0.0003636545119399597,0.0004860736550634399
19.0935510318,0.000283792685341,1,3.808950451019022,1.1551388091327803,3.8092930365003266,1.1486666450998841,0.00034826807004695044,0.00041806044962202336
19.09382869,0.000277658164558,1,3.771886561770785,1.1327184740851042,3.772214231543545,1.1264137495864914,0.0003332980322765,0.00036848099203058064
19.0941016907,0.00027300070446,1,3.734588100985747,1.110387920818892,3.7349011220807133,1.1042399674546375,0.0003185947358534115,0.00032916836585242487
19.0943709728,0.000269282105108,1,3.697007814481799,1.0881192016960528,3.6973063832622577,1.0821217489979094,0.00030408745170724434,0.0002958712192860985
19.0946372496,0.00026627676952,1,3.659117126926637,1.065898936734889,3.659401405060951,1.0600475475356197,0.0002897414514652555,0.000266830015912993
19.0949011,0.00026385046536,1,3.6208971257804414,1.0437208481852065,3.621167256521758,1.038012095216569,0.00027553830194927253,0.00024107389413162547
19.0951630376,0.000261937629024,1,3.5823310007138867,1.02158074881435,3.5825871139091565,1.0160118273125782,0.00026146458409256483,0.00021801013646742206
19.0954235253,0.000260487671313,1,3.5434033151910476,0.9994758587370236,3.5436455287543254,0.9940444167576973,0.00024750835686275274,0.00019721107347645114
19.095682978,0.000259452676521,1,3.5041007972925953,0.9774051222852262,3.5043292185205197,0.9721091794468031,0.00023365900134704871,0.00017832589309575773
19.0959417691,0.000258791136461,1,3.4644123920485286,0.9553691664611993,3.4646271191735343,0.950207044021827,0.00021990745954037137,0.0001610709624049824
19.0962002379,0.000258468806569,1,3.424328995874066,0.9333700878155778,3.424530119676742,0.9283403455181463,0.00020624629447806535,0.00014522597219028085
19.0964586965,0.000258458577031,1,3.3838430443946304,0.9114111653432235,3.3840306496724892,0.9065125486985299,0.00019266954797365354,0.00013062771676570147
19.0967174362,0.000258739735219,1,3.3429480776761062,0.8894965753597078,3.343122244470707,0.884727973676063,0.0001791725010912943,0.00011716491682862614
19.0969767331,0.000259296808921,1,3.301638380401744,0.8676311622663891,3.3017991849900614,0.8629915763966234,0.00016575144202422346,0.00010477578851988398
19.0972368516,0.000260118554685,1,3.259908703084131,0.845820266410317,3.2600562187894613,0.8413087842345502,0.0001524034913744651,9.345005146689285e-05
19.0974980488,0.000261197233459,1,3.217754040846061,0.8240695937498942,3.2178883387196917,0.8196853714291361,0.00013912648227820391,8.32360767273664e-05
19.097760577,0.00026252812572,1,3.1751694477110393,0.8023851134019734,3.1752905971259375,0.798127360924351,0.00012591888763567276,7.42523563150305e-05
19.0980246862,0.000264109225142,1,3.132149869846374,0.780772972993763,3.1322579390293255,0.7766409430054726,0.00011277978449430948,6.669882745731623e-05
19.0982906273,0.000265941056845,1,3.0886899871585034,0.7592394256440362,3.0887850436811073,0.7552324048964051,9.970885880835157e-05,6.085513719961824e-05
19.0985586538,0.000268026585924,1,3.0447840565210074,0.7377907649681137,3.0448661677635984,0.7339080679132398,8.670646498553539e-05,5.7041346382290755e-05
19.098829025,0.000270371201461,1,3.0004257513274424,0.7164332655848017,3.000494984928427,0.7126742298118084,7.37737875293844e-05,5.5520487155605044e-05
19.0991020078,0.000272982771316,1,2.9556079923056258,0.6951731271067916,2.955664416608596,0.6915371103890314,6.09132347496953e-05,5.637305113977645e-05
19.0993778796,0.000275871769318,0,2.910326202470528,0.6740164196973146,2.9103664486306773,0.6705027985174208,4.469973617148338e-05,5.9439014449502993e-05
19.0996196867,0.000241807130028,1,2.87066762440394,0.6557622348538944,2.87069734042794,0.6523490864313624,3.4147620860229754e-05,6.11776467926229e-05
19.0999144972,0.00029481050561,1,2.822397997065808,0.6338718806414123,2.82241475532205,0.630589757652033,2.1214099823192773e-05,6.967284602427201e-05
19.1002011854,0.000286688190457,1,2.7755825744343228,0.6129987728554503,2.7755866262844986,0.6098384699155035,8.810920617328009e-06,7.775236636399011e-05
19.1004894146,0.000288229232455,1,2.7286766715915896,0.5924382110711376,2.7286683790346524,0.5893954255934426,5.336409590835608e-06,8.475311507512157e-05
19.1007844628,0.000295048170288,1,2.6808663170006914,0.5718393340518678,2.680845660429017,0.5689169437237475,1.6977375149521582e-05,9.442884904538674e-05
19.1010840834,0.000299620562694,1,2.6325651364142146,0.5513989602974297,2.632532198912418,0.5485959893432019,2.9196781441291402e-05,0.00010453962197425842
19.1013889259,0.000304842512196,1,2.5837181907027182,0.5311057053446443,2.5836730758862307,0.5284213589911061,4.139260237560324e-05,0.0001150327343472333
19.1016997383,0.000310812395214,1,2.53425933274241,0.5109450309186431,2.534202136296621,0.5083791726375934,5.3518402821278813e-05,0.0001263384001072036
19.1020169664,0.00031722815136,1,2.4841754578805637,0.49092631268167003,2.4841062877178026,0.48847865690078335,6.554812894681315e-05,0.00013832043388786259
19.1023412409,0.000324274476753,1,2.433429296133131,0.4710499668721345,2.4333482712804906,0.4687203265636921,7.746557337959808e-05,0.00015103479430222174
19.1026732934,0.000332052526675,1,2.3819741337315303,0.45131416655522893,2.381881384653473,0.4491025335927299,8.925701789716882e-05,0.0001646156239154187
19.103013948,0.000340654540227,1,2.329756654852684,0.4317164127198193,2.3296523268703373,0.42962294686877667,0.00010090646101510998,0.00017919404359160752
19.1033641705,0.00035022247525,1,2.2767110555047907,0.41225166845249717,2.2765953123525544,0.4102767618830216,0.00011239488689308631,0.0001949578356365463
19.1037251052,0.000360934768728,1,2.2227559145316302,0.3929118416883001,2.2226289431092594,0.3910561997335284,0.00012369882163912592,0.000212163966430111
19.1040981286,0.000373023362842,1,2.167789357293759,0.37368486936370143,2.167651374297769,0.3719496166984565,0.00013478834195304525,0.00023115843512061776
19.1044849293,0.000386800765797,1,2.111681488536305,0.35455316553377597,2.111532749777094,0.3529400054243075,0.00014562433931363853,0.00025242051585030236
19.1048876279,0.000402698548558,1,2.054263177946393,0.33549133761201516,2.054103991969892,0.33400279249453485,0.00015615419842514994,0.00027663188300854877
19.1053089623,0.000421334369012,1,1.9953083404055758,0.31646252805219643,1.9951390893024863,0.3151023192099705,0.00016630461642018062,0.00030479669439036257
19.1057525953,0.000443633081332,1,1.9345043525037315,0.2974122114328747,1.9343255254177152,0.29618589336746826,0.00017596893616821544,0.0003384645231147724
19.1062236577,0.00047106235729,1,1.8713992073290338,0.278256940013041,1.87121145821891,0.27717303734487186,0.00018498296373028526,0.0003801758110737742
19.1067297983,0.000506140620369,1,1.8052980970419807,0.25886194321292194,1.8051023537409967,0.25793418795915346,0.0001930738212987877,0.00043444946977504325
19.1072834949,0.000553696571468,1,1.7350335357113442,0.23899040830636742,1.7348312342190089,0.23824275906462863,0.00019973505642386096,0.0005103112629223584
19.1079082171,0.000624722172315,1,1.658345413325912,0.21816384876309913,1.6581391127900524,0.21764423704999786,0.00020384688322268166,0.0006293290177787325
19.1086615521,0.000753334993551,1,1.5695303030773184,0.19511977443841264,1.5693260171686176,0.19495375035663043,0.00020196334945387737,0.0008628570667010498
19.1093941301,0.000732578085778,1,1.4869860960150705,0.17505221929849324,1.4867920602379208,0.17498696995781637,0.00019183556043290831,0.0008582708600354356
19.109976307,0.000582176841034,1,1.424055011325969,0.16077401591311605,1.4238716552637165,0.16048961455357041,0.00018124928072632324,0.0005629696177065257
19.1104902038,0.000513896852605,1,1.3704435547526832,0.1490331368810387,1.3702697781107038,0.14863373908081273,0.00017174948180442252,0.0003858271076699684
19.1111309912,0.000640787337382,1,1.306097279817796,0.13523068555403484,1.3059397464757838,0.13500551952472292,0.00015560210017196693,0.0004878032340658456
19.1117412887,0.000610297474198,1,1.2473477316303831,0.12330999484537666,1.247208859656617,0.12313559665571529,0.00013702871377390451,0.00047591634212796707
19.1123101436,0.000568854952936,1,1.1947672886520635,0.11318029503671205,1.1946462121068486,0.11297539421841771,0.00011931232690899094,0.0003919507898655889
19.1128562287,0.000546085133178,1,1.1462240428803068,0.10419901058467788,1.1461197545382098,0.1039836938162624,0.00010259742324914102,0.0003342093730007222
19.1133844713,0.000528242564187,1,1.1010243105314825,0.0961604603139158,1.100935866886256,0.09594653292207864,8.682141897133887e-05,0.00029328090676293653
19.1139014307,0.000516959401996,1,1.0584208747501052,0.08887255559044106,1.058347616019855,0.08866697994531135,7.170192926740518e-05,0.00026328540349853714
19.1144118185,0.000510387802972,1,1.0179000218434044,0.08220240770274624,1.0178415573319437,0.08200977151854534,5.697110978345314e-05,0.00024113500652383737
19.114917882,0.000506063512593,1,0.9791931464566691,0.07607140862064002,0.9791492278610537,0.07589322641307167,4.248806411724916e-05,0.0002233358526796801
19.115421028,0.000503145959865,1,0.9421204467595108,0.07042084699767599,0.9420908943466754,0.07025720313991013,2.818775924652338e-05,0.0002081467737215197
19.1159222777,0.000501249685127,1,0.9065459891778206,0.06520296161728861,0.9065306556259107,0.06505343516725506,1.4054283594373335e-05,0.00019481051119243253
19.1164224587,0.000500181025461,1,0.8723587504874964,0.06037731736346071,0.8723575051625878,0.06024128791735846,1.3503344901437713e-06,0.00018291465337961024
19.1169223201,0.000499861370943,1,0.8394620384493909,0.055908609862272335,0.8394747631097108,0.05578539773455898,1.4034389618645557e-05,0.0001722141096246182
19.1174225459,0.000500225813736,1,0.8077711472621442,0.05176587160586518,0.8077977349785548,0.05165477888395121,2.7818160272873654e-05,0.00016252776081412094
19.1179237541,0.00050120826418,1,0.7772122071343347,0.04792188283330837,0.7772525612815944,0.04782220186271106,4.152844434772541e-05,0.00015370278428014276
19.1184265025,0.00050274836179,1,0.7477207069683611,0.044352588014033675,0.7477747398906807,0.04426360946808146,5.515805491168521e-05,0.00014561113692361505
19.1189312969,0.000504794357749,1,0.7192400150593922,0.04103658748211013,0.7193076466033672,0.040957609292905185,6.871117566764971e-05,0.0001381477116734072
19.1194386013,0.000507304401489,1,0.691720012508529,0.03795471126692137,0.6918011686724559,0.037885046733022544,8.219280324657046e-05,0.0001312272506170639
19.1199488471,0.000510245814005,1,0.6651159451490527,0.0350896748202632,0.6652105569686458,0.03502865890906068,9.560744493377832e-05,0.0001247807155984791
19.1204624404,0.000513593292631,1,0.6393875201613407,0.03242580624512442,0.6394955228310141,0.03237279977792307,0.00010895896759131433,0.00011875172967779223
19.1209797676,0.000517327239877,1,0.6144982031268356,0.02994882850073001,0.6146195353069422,0.029903220585000344,0.00012225065395050441,0.00011309367576438245
19.1215012001,0.00052143250877,1,0.5904146638699913,0.027645682651255953,0.5905492671297315,0.027606891881635426,0.0001354852859656316,0.00010776753428984304
19.1220270976,0.000525897529846,1,0.5671063304669767,0.025504382067012082,0.5672541488236934,0.025471856917548847,0.00014866521711921464,0.00010274030690570339
19.1225578114,0.000530713715742,1,0.5445450230326027,0.0235138905029101,0.5447060025630386,0.023487109196871348,0.00016179243212166114,9.798385250216478e-05
