T final =45.0, Filters Used 2 Grad-div 0

 Time, StepSize, FilterUsed, NormU, NormP ,NormUExact, NormPExact, Uerror, Perror
9.15807433505,0.00129475875729,1,4.398199876560907,1.539610268612018,4.397501468937369,1.5307956908597922,0.0006918671045449276,0.0007435665226964935
9.15941313993,0.00133880487992,1,4.401862629458718,1.542167923486466,4.401154142527283,1.5333397806112095,0.0007019409217995516,0.0007437195163944852
9.160798753,0.00138561307492,1,4.40531666472817,1.5445813867231006,4.404598238419544,1.5357405306706826,0.0007118751205899143,0.0007437764403494451
9.16223418103,0.00143542802563,1,4.408568742184158,1.5468550580536975,4.407840524258772,1.538002322632254,0.0007216618610682403,0.0007437323424762886
9.16372270429,0.00148852325633,1,4.411625563883145,1.5489933306458643,4.4108877106011395,1.5401295319026773,0.0007312926334916234,0.0007435819275717147
9.16526790966,0.00154520537666,1,4.414493776245941,1.551000590335226,4.413746453110805,1.5421265269810038,0.0007407581845851601,0.0007433195138378708
9.16687372875,0.00160581908373,1,4.417179971936318,1.5528812147870332,4.416423354522461,1.5439976686774053,0.0007500484335707701,0.0007429389799125585
9.16854448183,0.00167075307924,1,4.419690691493983,1.5546395725849946,4.418924966370379,1.5457473092673475,0.0007591523761155602,0.0007424337041434893
9.17028492893,0.0017404471025,1,4.422032424722243,1.5562800222456379,4.421257790486251,1.5473797915791483,0.0007680579741574681,0.0007417964964041497
9.17210032925,0.00181540032486,1,4.424211611823928,1.5578069111484336,4.423428280261954,1.5488994480087308,0.0007767520290336142,0.0007410195188720989
9.17399651067,0.00189618141926,1,4.426234644278822,1.5592245743755742,4.42544284167362,1.5503105994558806,0.0007852200348593794,0.0007400941954411158
9.17597995137,0.00198344070074,1,4.428107865452706,1.560537333451644,4.427307834060774,1.5516175541747388,0.0007934460084561786,0.0007390111072608938
9.17805787621,0.00207792484044,1,4.429837570922629,1.5617494949694268,4.429029570649674,1.5528246065283082,0.0008014122912320014,0.0007377598710059431
9.18023837102,0.00218049480286,1,4.431430008501432,1.56286534908746,4.430614318809623,1.5539360356365142,0.0008090993174192004,0.0007363289959342735
9.18253051886,0.00229214784011,1,4.432891377936901,1.5638891678812075,4.432068300024497,1.5549561039031372,0.0008164853417094256,0.0007347057164555053
9.18494456349,0.0024140446363,1,4.4342278302574405,1.5648252035288153,4.43339768956006,1.5558890554058324,0.0008235461176136525,0.0007328757970215136
9.18749210652,0.00254754303103,1,4.435445466727031,1.5656776862921051,4.434608615800668,1.5567391141287719,0.0008302545156843711,0.0007308232906047935
9.19018634675,0.00269424022076,1,4.43655033736495,1.566450822282822,4.43570715922468,1.5575104820143995,0.0008365800678790284,0.0007285302644610093
9.19304237272,0.00285602597445,1,4.4375484389749085,1.5671487909511794,4.4366993509805015,1.5582073368059537,0.0008424884206229417,0.0007259764587520169
9.196077523,0.00303515028436,1,4.438445712613727,1.5677757422608296,4.43759117101587,1.5588338296457689,0.0008479406742031784,0.0007231388774118387
9.19931183313,0.00323431012682,1,4.439248040414769,1.568335793486393,4.438388545704499,1.5593940823884997,0.0008528925796027485,0.0007199912885283607
9.2027685949,0.0034567617708,1,4.439961241658394,1.5688330255594363,4.439097344899868,1.5598921845785363,0.0008572935551156032,0.0007165036112597748
9.20647506253,0.00370646763132,1,4.440591067955771,1.569271478866946,4.439723378332254,1.5603321900311151,0.0008610854732008033,0.000712641154327385
9.21046335291,0.00398829037552,1,4.441143197375876,1.5696551483866716,4.440272391244424,1.5607181129422913,0.000864201151757214,0.0007083636658836801
9.21477160542,0.00430825250816,1,4.441623227300282,1.5699879780065187,4.440750059139115,1.561053923437162,0.0008665624614757207,0.0007036241333824193
9.21944549335,0.00467388792985,1,4.44203666572766,1.5702738538357246,4.441161981480112,1.5613435424437474,0.0008680779292741666,0.0006983672547991654
9.22454021799,0.00509472464421,1,4.442388920668968,1.57051659625452,4.441513674152726,1.5615908357546184,0.0008686396730364243,0.0006925274672476375
9.23012317549,0.00558295749556,1,4.442685287161454,1.5707199503728182,4.441810560441207,1.5617996071042943,0.0008681194382486282,0.0006860263774081323
9.23627757666,0.00615440117375,1,4.442930931277243,1.570887574454464,4.442057960222345,1.561973590049429,0.0008663634130508326,0.0006787693659304728
9.24310744121,0.00682986454883,1,4.443130870287541,1.5710230257076174,4.44226107699923,1.5621164383857582,0.0008631853587088016,0.0006706410361673692
9.25074461313,0.00763717192145,1,4.443289947842845,1.5711297426229633,4.442424982308303,1.5622317147716882,0.0008583573829135617,0.0006614990245980811
9.25935881388,0.00861420074791,1,4.443412802596773,1.5712110227038671,4.442554596920023,1.5623228771489406,0.0008515973630468909,0.0006511654349384299
9.26917237171,0.00981355783696,1,4.4435038280735535,1.5712699939480763,4.442654668122975,1.562393262458643,0.0008425515297713718,0.0006394147702754327
9.28048234403,0.0113099723182,1,4.443567120655187,1.5713095776874382,4.4427297422391865,1.5624460670510203,0.0008307699391538265,0.0006259565931227467
9.29369468141,0.01321233738,1,4.443606411189879,1.5713324392172165,4.442784131390784,1.5624843230967846,0.0008156713149213628,0.0006104100741962065
9.30937867349,0.0156839920766,1,4.443624973668859,1.5713409207710578,4.442821873485635,1.562510870270928,0.0007964917403276895,0.0005922657840233397
9.32835687743,0.0189782039418,1,4.443625501369963,1.5713369483168145,4.442846684550206,1.5625283220920665,0.0007722084701982678,0.0005708269551971339
9.35185989265,0.0235030152195,1,4.443609936479498,1.5713218984856292,4.442861903193751,1.5625390267613848,0.0007414250908831588,0.0005451169747257293
9.38180593194,0.0299460392868,1,4.4435792333651865,1.5712964029844856,4.442870428688698,1.5625450235407832,0.0007021967174403137,0.000513730106320055
9.42133675049,0.0395308185559,1,4.443533028876102,1.5712600510324293,4.442874657827784,1.5625479982948218,0.0006517634464058595,0.0004745842053721726
9.47593208609,0.0545953356,1,4.443469182237602,1.571210909781294,4.442876432555281,1.5625492466295887,0.0005861426442506188,0.00042449280741903387
9.55606820048,0.0801361143824,1,4.44338306186082,1.5711446106320253,4.442877020479961,1.5625496601730822,0.000499435318735675,0.00035831287901442457
9.68585409387,0.12978589339,1,4.443265366158922,1.5710513464326843,4.442877158364389,1.5625497571603586,0.00038160377114811693,0.000266148616554387
9.94542588065,0.259571786781,1,4.443091614436108,1.5709002932236407,4.442877176876301,1.562549770181558,0.00020784076163389881,0.00012097417909067161
10.2443524334,0.298926552715,1,4.442969591441832,1.5708023888511566,4.442877177655044,1.5625497707293172,8.583954700034228e-05,5.086500983305123e-05
10.5781192025,0.333766769159,1,4.442898319109253,1.5707612545535623,4.442877177655044,1.5625497707293172,1.4754022794195283e-05,5.6963386599564844e-05
10.9223573886,0.344238186084,1,4.442867845906673,1.5707552188935199,4.442877177655044,1.5625497707293172,1.6149923215042487e-05,6.021640967192644e-05
11.3016226463,0.379265257667,1,4.442858937993583,1.5707619089374425,4.442877177655044,1.5625497707293172,2.4984676099178555e-05,5.663812200925455e-05
11.7334175005,0.431794854261,1,4.442860928209874,1.570772179087283,4.442877177655044,1.5625497707293172,2.300591474406955e-05,5.234652464720656e-05
12.2702325818,0.536815081217,1,4.442867221345091,1.5707825071533483,4.442877177655044,1.5625497707293172,1.6766842563550107e-05,4.9825118703227225e-05
13.0005425429,0.730309961107,1,4.442874098193216,1.570791261361388,4.442877177655044,1.5625497707293172,1.0026634821496067e-05,4.930754130371325e-05
14.160955092,1.1604125491,1,4.442879584515769,1.5707977965761462,4.442877177655044,1.5625497707293172,4.927967867857612e-06,4.992844946499042e-05
16.4817801902,2.3208250982,1,4.442882781980234,1.570801708384726,4.442877177655044,1.5625497707293172,2.7591350835977146e-06,5.0701073037264585e-05
16.5385311333,0.056750943176,1,4.442882225162544,1.5707962657842474,4.442877177655044,1.5625497707293172,3.007614600270482e-06,4.9706703955267886e-05
16.6520330197,0.113501886352,1,4.442881218639037,1.570795029308842,4.442877177655044,1.5625497707293172,3.634491580555286e-06,4.9561397737687887e-05
16.8790367924,0.227003772704,1,4.442879655042569,1.5707936816100703,4.442877177655044,1.5625497707293172,4.86790459572173e-06,4.9437770716379234e-05
17.3330443378,0.454007545408,1,4.442877694783042,1.570791788162423,4.442877177655044,1.5625497707293172,6.614496660984944e-06,4.9325805424517106e-05
18.2410594286,0.908015090815,1,4.442875923775764,1.5707898410867462,4.442877177655044,1.5625497707293172,8.275176269435393e-06,4.928632291001803e-05
18.2748240147,0.0337645860823,1,4.442875997641458,1.57079131445185,4.442877177655044,1.5625497707293172,8.204990693187787e-06,4.930912640926957e-05
18.3423531869,0.0675291721645,1,4.442876140479344,1.5707915177108631,4.442877177655044,1.5625497707293172,8.069454965772522e-06,4.93157268967057e-05
18.4774115312,0.135058344329,1,4.4428763862037055,1.5707917162536056,4.442877177655044,1.5625497707293172,7.836898715437005e-06,4.932298198862246e-05
18.7475282198,0.270116688658,1,4.44287674787172,1.5707920355099878,4.442877177655044,1.5625497707293172,7.496140154223547e-06,4.9336321133638903e-05
18.7590495356,0.0115213157158,1,4.442876757626524,1.5707919546493903,4.442877177655044,1.5625497707293172,7.486976097975813e-06,4.933274685432922e-05
18.782092167,0.0230426314317,1,4.442876776348157,1.5707919644343262,4.442877177655044,1.5625497707293172,7.4693928508469035e-06,4.9333172567620204e-05
18.8281774298,0.0460852628634,1,4.442876811291708,1.570791990353484,4.442877177655044,1.5625497707293172,7.436589482100748e-06,4.933430885644068e-05
18.9203479556,0.0921705257268,1,4.442876872808009,1.57079203800349,4.442877177655044,1.5625497707293172,7.378888923886816e-06,4.9336433184628864e-05
18.9222671456,0.00191918998036,1,4.442876873949746,1.570792032989725,4.442877177655044,1.5625497707293172,7.377818773090678e-06,4.9336209265991515e-05
18.9261055255,0.00383837996073,1,4.442876876219393,1.570792034506462,4.442877177655044,1.5625497707293172,7.375691290660187e-06,4.933627604535781e-05
18.9337822854,0.00767675992145,1,4.442876880706544,1.570792037706539,4.442877177655044,1.5625497707293172,7.37148518459117e-06,4.933641971651798e-05
18.9491358053,0.0153535198429,1,4.44287688947933,1.5707920440154213,4.442877177655044,1.5625497707293172,7.3632626364624206e-06,4.933670441052616e-05
18.979842845,0.0307070396858,1,4.442876906259259,1.5707920562794475,4.442877177655044,1.5625497707293172,7.347538710521721e-06,4.933726013228409e-05
19.0412569243,0.0614140793716,1,4.442876937037397,1.5707920794684065,4.442877177655044,1.5625497707293172,7.3187098414730335e-06,4.933831910532769e-05
19.0446550442,0.00339811989458,1,4.442876938620717,1.5707920787054739,4.442877177655044,1.5625497707293172,7.317227317303357e-06,4.933828460663072e-05
19.051451284,0.00679623978916,1,4.442876941754414,1.570792080860162,4.442877177655044,1.5625497707293172,7.3142931503034076e-06,4.933838314815318e-05
19.0650437636,0.0135924795783,1,4.44287694789628,1.570792085268585,4.442877177655044,1.5625497707293172,7.308542702642118e-06,4.933858572326801e-05
19.0655763971,0.000532633457328,1,4.442876948133453,1.5707920853506203,4.442877177655044,1.5625497707293172,7.308320603934469e-06,4.93385877909221e-05
19.066641664,0.00106526691466,1,4.442876948607039,1.5707920856828048,4.442877177655044,1.5625497707293172,7.30787716319725e-06,4.9338604334938694e-05
19.0687721978,0.00213053382931,1,4.442876949551215,1.5707920863521503,4.442877177655044,1.5625497707293172,7.306993189965452e-06,4.933863574694005e-05
19.0730332655,0.00426106765862,1,4.442876948311024,1.5707920876852302,4.442877177267656,1.5625497704568283,7.3077915870510725e-06,4.933870976469121e-05
19.0739825066,0.000949241116775,1,4.442876934480583,1.570792085277623,4.442877171245648,1.5625497662209793,7.315102464616745e-06,4.933879481025313e-05
19.0758809888,0.00189848223355,1,4.442875480273369,1.5707920561343902,4.442876567269054,1.562549341386629,8.116698549957696e-06,4.935868059702065e-05
19.0768764342,0.000995445430338,1,4.442869668879857,1.5707905082521743,4.442872969211236,1.5625468105305416,1.0240283165549653e-05,4.94223126025849e-05
19.0778742489,0.00099781465086,1,4.442844290289461,1.5707828191167383,4.44285463980131,1.5625339177460156,1.7155473652220372e-05,5.008882393122673e-05
19.0785733145,0.000699065582003,1,4.442794235995073,1.570756420588365,4.442813268027161,1.562504817311902,2.5772880804791672e-05,5.0673290319193376e-05
19.0791483619,0.000575047454584,1,4.442708832650958,1.5707044857903278,4.442737191844945,1.5624513069002297,3.506581967666791e-05,5.1132291825996505e-05
19.079624022,0.000475660073441,1,4.442584170708572,1.5706232627129508,4.4426213865185895,1.5623698535900408,4.390326341669121e-05,5.130464207290186e-05
19.080217176,0.000593154001734,1,4.442307133538337,1.5704751539005348,4.442362943426681,1.5621880816514604,6.247457831380591e-05,6.942864040165785e-05
19.0805682948,0.000351118816475,1,4.442053931913478,1.5702732493544365,4.442119666029471,1.5620169859309665,7.2391197199085e-05,5.278450067548562e-05
19.0810003212,0.000432026389899,1,4.441606758790517,1.569989932812621,4.441686978928957,1.561712702510027,8.686896727393676e-05,6.443770817897569e-05
19.0812974557,0.000297134449127,1,4.441188386413844,1.5696766546203287,4.441277443328721,1.5614247274831103,9.570161896718761e-05,5.2313431268395154e-05
19.081662899,0.000365443379577,1,4.440510264827203,1.5692346378814441,4.4406120953394295,1.5609569282978635,0.00010847015585651202,6.736331812816509e-05
19.0820327415,0.000369842463903,1,4.439592445711841,1.568634057679164,4.4397108681881985,1.56032339671166,0.00012505673315972265,9.588573953139647e-05
19.0823749047,0.000342163195179,1,4.438487252860467,1.5678705329883553,4.438622571992091,1.5595585334388982,0.00014194861801150412,0.00010051163995809582
19.0826988515,0.000323946787856,1,4.437165714352332,1.5669505785984166,4.437317511986641,1.5586415740807136,0.00015842274949261938,0.0001020931765814333
19.0830077344,0.000308882936008,1,4.43560932357181,1.5658664965303384,4.435777018350429,1.557559541690124,0.00017431568979982888,0.00010528454059606785
19.0833040884,0.000296353973479,1,4.433798635667755,1.5646033258275145,4.433981639651996,1.5562989538434144,0.00018962068270506277,0.00010886719603142692
19.0835910403,0.000286951916377,1,4.431704712200119,1.5631423723763702,4.431902587970369,1.554839828550201,0.00020448809620628815,0.00011410605526475422
19.0838705854,0.00027954505908,1,4.4292988481927384,1.5614636235046968,4.4295112757913415,1.5531623980295421,0.00021903528077958566,0.00012091940037543987
19.0841440881,0.000273502776427,1,4.426552369281216,1.5595467100218472,4.426779093201267,1.5512469657084602,0.000233326600307487,0.00012882170296572555
19.084412657,0.000268568830822,1,4.423435037611378,1.5573706663690396,4.423675839104198,1.5490728223507977,0.00024739873766148974,0.0001376931306177922
19.0846772184,0.000264561462115,1,4.419914877096771,1.5549135477661309,4.420169557838338,1.5466181522213007,0.0002612720480666146,0.00014752973498270892
19.0849385927,0.000261374237723,1,4.4159575722665645,1.5521519753268886,4.416225946317731,1.5438596425094469,0.00027495884899196414,0.00015839126627816772
19.0851975341,0.000258941464087,1,4.4115258855072605,1.549060750510834,4.411807775752746,1.540772108813261,0.00028846789631573516,0.00017039564446321193
19.0854547476,0.000257213425703,1,4.406579220611039,1.545612547466475,4.406874456255465,1.5373282274595963,0.0003018054396870393,0.00018368368334808346
19.0857109026,0.000256155065669,1,4.4010730955290045,1.541777582586248,4.401381509632556,1.5334982117959846,0.00031497526071729346,0.00019841447523259546
19.0859666489,0.000255746289741,1,4.39495846704789,1.5375232059631765,4.395279893913931,1.5292493953204112,0.0003279785234333061,0.00021477567510236727
19.0862226311,0.000255982195012,1,4.388180866307773,1.532813375393553,4.388515138676856,1.524545696290636,0.000340813579021746,0.00023299564465813222
19.0864795053,0.000256874133543,1,4.380679274044526,1.5276079692195377,4.381026220049928,1.5193469187157274,0.0003534757255083622,0.0002533589975602018
19.0867379567,0.000258451406311,1,4.372384647726541,1.5218618840473328,4.372744087477065,1.5136078348721305,0.0003659568325463758,0.00027622669505038267
19.0869987209,0.000260764197663,1,4.363217966480634,1.5155238355866814,4.363589708023911,1.507276965189915,0.0003782447189388824,0.00030206349776170163
19.0872626094,0.000263888581707,1,4.353087581445861,1.508534733385701,4.353471415741246,1.5002949215909838,0.00039032215818070223,0.00033147814340972855
19.0875305441,0.000267934693652,1,4.341885533430649,1.5008254230676084,4.3422812277689085,1.492592100622963,0.00040216531973348465,0.0003652846352408851
19.0878036041,0.000273059968963,1,4.329482281502305,1.4923134566474114,4.3298895704812095,1.484085374297689,0.00041374131704516125,0.000404599168857996
19.0880830951,0.000279490998233,1,4.315718886372298,1.4828983089133072,4.316137458931213,1.4746731727142848,0.000425004254994555,0.0004509997976618273
19.0883706561,0.000287560984542,1,4.300394915444648,1.4724539882849683,4.300824395283334,1.4642278586494408,0.00043588859614523474,0.0005068028615142826
19.0886684336,0.000297777539704,1,4.283248713859599,1.4608170142138337,4.283688628118298,1.4525832617028422,0.00044629739295127586,0.000575571888032053
19.0889793883,0.000310954706791,1,4.2639229837113,1.4477655178440716,4.264372709218207,1.439512880692219,0.0004560798043044398,0.0006631306452023044
19.0893078849,0.000328496539347,1,4.241899140292421,1.4329795929285551,4.242357802460157,1.4246882197320527,0.00046498364788087826,0.000779797389229722
19.08966098,0.000353095141208,1,4.2163555916653594,1.4159563427904123,4.216821848424442,1.4075886343168433,0.00047254022855848136,0.0009460605408280817
19.0900518164,0.000390836352814,1,4.185798811009514,1.3957912198799705,4.1862702914015,1.3872661068748138,0.0004777184561314923,0.0012103816140754714
19.0905120103,0.00046019396129,1,4.1467331615578065,1.3704038185787937,4.147204391966056,1.3614952301922887,0.0004774105342057447,0.0017294822242406181
19.0909674011,0.000455390749448,1,4.1048048351142326,1.3429719517036758,4.1052666218621034,1.3340987615357898,0.0004679048418444789,0.0018385308835169323
19.0913130984,0.000345697334055,1,4.070826777104225,1.3201214498132068,4.07127829948087,1.3120996672728158,0.00045759026037333353,0.0011035915373379015
19.0916148708,0.000301772347432,1,4.039673623866058,1.2995816035628358,4.040115776276055,1.292090299770573,0.0004481742749321591,0.0006793580343947597
19.0919905489,0.000375678148241,1,3.998992905994083,1.2738068529930775,3.999418672695879,1.2661903067757334,0.00043172858405224,0.0009406989305873727
19.0923436032,0.000353054282215,1,3.9588942375792917,1.2483824964166632,3.959300850455907,1.2409156193038322,0.0004125157488349093,0.0009243668825379069
19.0926663316,0.000322728427829,1,3.920706265772066,1.2242171856165387,3.921094763391186,1.2170822289417655,0.0003943443510194949,0.0007185690711559682
19.092972377,0.000306045397366,1,3.8831871488707352,1.2007669303589634,3.883558632933292,1.1938918222299888,0.00037727567847030164,0.0005814913237567606
19.0932653606,0.000292983549745,1,3.846124502118782,1.1778645594099086,3.8464799546891655,1.1712030418755308,0.0003611897796083949,0.0004880423332376345
19.0935491922,0.000283831595264,1,3.8091955601693344,1.1552877969898316,3.809535680328946,1.1488129849832893,0.0003458031999013641,0.000419921434826186
19.0938268841,0.000277691964644,1,3.7721330671485243,1.132866807234431,3.7724582715828423,1.1265594989690697,0.00033083315800042497,0.0003702769037211971
19.094099913,0.000273028836372,1,3.734836195411875,1.1105356976531384,3.7351467512217478,1.1043852149055309,0.0003161299291972262,0.0003309080708354757
19.094369218,0.000269305035104,1,3.6972577159611526,1.088266525746955,3.6975538196131197,1.082266592399339,0.00030162281789029166,0.00029755911903325626
19.0946355131,0.000266295127317,1,3.6593690367438447,1.0660458967416393,3.6596508500295313,1.0601920698277674,0.0002872771160061588,0.000268470491372947
19.094899378,0.000263864841611,1,3.621151218121404,1.043867511737349,3.621418884418761,1.038156359127606,0.0002730743922305064,0.000242670229422618
19.0951613266,0.000261948609906,1,3.5825874106737823,1.0217271562861494,3.582841059935217,1.0161558692030686,0.0002590012085883302,0.00021956459452144905
19.0954218223,0.000260495730415,1,3.5436621447872456,0.9996220275474063,3.543901895009486,0.9941882509311452,0.00024504560182158963,0.0001987247449894853
19.0956812805,0.000259458165215,1,3.5043621254068134,0.9775510533320596,3.5045880839502415,0.9722528045113031,0.00023119693483385868,0.0001797986033531517
19.0959400748,0.000258794315893,1,3.4646762816800205,0.9555148489266079,3.464888546826421,0.9503504474882237,0.00021744613624230972,0.00016250125857330712
19.0961985447,0.000258469872091,1,3.4245954992080385,0.9335155025269417,3.4247941617781823,0.9284835069896012,0.00020378576125510404,0.00014661099971202945
19.0964570023,0.000258457676711,1,3.3841122061199553,0.9115562869835991,3.3842973509448533,0.9066554419535006,0.00019020984682280954,0.000131962936270628
19.0967157393,0.000258736982102,1,3.3432199371804154,0.8896413739173111,3.3433916443296297,0.8848705680397739,0.00017671367105929234,0.00011844359891920959
19.0969750316,0.000259292288115,1,3.3019129734228,0.8677756041206627,3.302071319197115,0.8631338377476768,0.00016329352150370517,0.00010598825466746897
19.0972351439,0.000260112327629,1,3.260186063107322,0.8459643151466383,3.2603311208506107,0.8414506758183076,0.00014994652067586313,9.458250672379239e-05
19.0974963333,0.000261189340889,1,3.2180342003435074,0.8242132108996113,3.218166041124521,0.8198268545366966,0.0001366705062269294,8.426912280012074e-05
19.0977588519,0.000262518589718,1,3.175452439285547,0.8025282590405697,3.175571132492565,0.7982683954758809,0.00012346396067428224,7.51592913938133e-05
19.0980229499,0.000264098050615,1,3.132435727303506,0.780915606259906,3.132541341176707,0.7767814880515828,0.00011032597799257856,6.74446397496747e-05
19.0982888781,0.000265928232387,1,3.088978746550888,0.7593815051994492,3.0890713486730057,0.755372419061022,9.725627367911589e-05,6.13983479086026e-05
19.0985568902,0.000268012084231,1,3.0450757571884304,0.7379322494043749,3.045155414949623,0.7340475097898682,8.425525794061212e-05,5.7341928891700454e-05
19.0988272452,0.000270354979245,1,3.000720436970929,0.7165741138015957,3.0007872180175252,0.7128130583283185,7.132422442139845e-05,5.5554455617101525e-05
19.09910021,0.000272964768714,1,2.9559057121357726,0.6953132986689516,2.9559596848173304,0.691675285157354,5.846581958648315e-05,5.614566375141523e-05
19.0993760619,0.000275851908812,1,2.910623574122255,0.6741558751946115,2.910664807946137,0.6706402801807916,4.568530140726508e-05,5.898431543008466e-05
19.0996550915,0.000279029665725,1,2.864864875890071,0.6531077307254963,2.864893441994926,0.6497139493855626,3.2994664314087155e-05,6.375226737955676e-05
19.099937606,0.00028251440961,1,2.8186191005111443,0.6321745117796281,2.8186350721761744,0.6289019592375218,2.0431816666953736e-05,7.007243605801369e-05
19.100223932,0.000286326013365,1,2.771874093139303,0.6113615626211205,2.771877546337207,0.6082096767244818,8.252779636972064e-06,7.761092466644827e-05
19.1005144204,0.000290488379245,1,2.7246157452899973,0.59067385698249,2.7246067593073042,0.5876421026558347,5.906022086122538e-06,8.611774401240011e-05
19.1008094505,0.00029503012644,1,2.6768276172390157,0.5701159198794126,2.676806275380074,0.5672037952873579,1.7656300958124085e-05,9.542658153348645e-05
19.101109436,0.000299985486111,1,2.6284904800078928,0.5496917357319371,2.6284568704107523,0.5468987805782649,2.9870754879561567e-05,0.00010544005304429258
19.1014148314,0.000305395469954,1,2.579581752204398,0.5294046377974825,2.5795359688020385,0.5267304442287595,4.206523258311442e-05,0.00011611445020121124
19.1017261408,0.000311309406524,1,2.5300747981384983,0.5092571721814544,2.5300169418107474,0.5067013989694383,5.4183239518822906e-05,0.00012744856096753927
19.1020439278,0.000317786982171,1,2.4799380407110285,0.48925092711493356,2.4798682206867033,0.4868133180699884,6.620344182347154e-05,0.00013947713653995718
19.1023688288,0.000324900987693,1,2.429133823525503,0.46938631434224487,2.4290521591187577,0.46706672232409474,7.811090241496565e-05,0.0001522685417201033
19.1027015699,0.000332741073998,1,2.3776169277658603,0.4496622835455747,2.377523550564416,0.44746070205752025,8.989115600429089e-05,0.00016592622033355362
19.1030429889,0.000341418983631,1,2.325332604665608,0.4300759415115991,2.325227661338572,0.4279925468174624,0.00010152801837749642,0.00018059408863131178
19.1033940649,0.000351075997356,1,2.2722139132148773,0.4106220329246586,2.272097569190618,0.4086572411517483,0.00011300214926879402,0.00019646667362774548
19.1037559587,0.000361893804444,1,2.2181780356548546,0.39129221506616974,2.218050480047478,0.3894467612502431,0.00012428956729473254,0.0002138058179562152
19.1041300695,0.000374110843412,1,2.163121043964029,0.37207401644875693,2.162982496348757,0.37034906674203066,0.00013535969413804995,0.00023296744150782964
19.1045181172,0.000388047732405,1,2.1069102359361644,0.35294929354112436,2.1067609559473315,0.3513466093941059,0.00014617248408404243,0.0002544448648728029
19.1049222658,0.000404148511975,1,2.0493724970640472,0.3338918567089886,2.0492127984871122,0.33241404406356356,0.00015667391466571865,0.00027894116328247467
19.1053453167,0.000423050963519,1,1.990275829984247,0.3148636497934691,1.990106102366323,0.31351455468560924,0.0001667884766063727,0.00030749574406019044
19.1057910309,0.000445714154057,1,1.9292983872954785,0.29580824945792406,1.9291191309215971,0.2945936222693071,0.00017640584272583603,0.0003417197448264528
19.1062646996,0.000473668719074,1,1.8659727758784213,0.2766389872194558,1.8657846624641468,0.27556768129798925,0.00018535522752037489,0.00038427020514690194
19.1067742613,0.000509561741809,1,1.7995760723298317,0.25721509093776307,1.799380060659444,0.25630144337012906,0.00019335060157768468,0.000439912172416314
19.1073327887,0.000558527365268,1,1.7288821290856102,0.23728694500532296,1.7286797167859562,0.2365561902379655,0.0001998549246271892,0.0005182781081365801
19.1079652646,0.000632475922158,1,1.6514793592063912,0.21634214721208075,1.6512732584379834,0.21584557025606513,0.00020365725395471413,0.0006428452554869789
19.1087350959,0.000769831296305,1,1.5610734232987575,0.19298181037180837,1.5608702442663591,0.19285852798023215,0.0002008690130920651,0.0008945144094385071
19.1094373775,0.000702281562197,1,1.4822302429160144,0.1739769824941726,1.4820370956785773,0.17386949516511613,0.0001909540876484375,0.0008101789794441423
19.1100140239,0.000576646445149,1,1.4200587229150679,0.1598936896756281,1.4198760895065978,0.15959016958507732,0.00018053256285667206,0.0005391480193322136
19.1107399126,0.000725888629847,1,1.3450350643344522,0.14327274683865057,1.3448726337566812,0.14317512054293627,0.00016044165890506738,0.0006582021309097233
19.1111969175,0.000457004918286,1,1.2996290329134543,0.13403150604256073,1.299477128330113,0.13367263979910365,0.0001499833142931865,0.00034747444502111963
19.1117633748,0.00056645732031,1,1.2452669935955032,0.12302003351366007,1.2451291609691746,0.12272528618011076,0.0001359925226272546,0.0003537322044386872
19.1123354943,0.000572119518007,1,1.1924732547796508,0.11275817403174211,1.1923519527789033,0.11254188350385938,0.00011954112301317012,0.00037830989687257324
19.1128788878,0.0005433935075,1,1.1442514798721424,0.10384213867359314,1.1441464281574825,0.10362593517951817,0.00010336357561407047,0.0003314419697517597
19.113409635,0.000530747203543,1,1.0989150330890338,0.09579080351986145,1.0988258233332369,0.09557910487999184,8.759046844793387e-05,0.00029356632364035447
19.1139290506,0.0005194155738,1,1.0561906710656586,0.08849561407694735,1.0561168018918032,0.08829358450339168,7.231546434388532e-05,0.0002648496796454715
19.1144399985,0.000510947950163,1,1.0157078482800612,0.08184753665294515,1.0156488646405655,0.0816568117997038,5.749321828491622e-05,0.00024117938961368363
19.1149460305,0.000506031960933,1,0.9770836315899034,0.07574374367499857,0.9770392278290868,0.07556648935216582,4.297595555907283e-05,0.0002225399004498386
19.1154489667,0.000502936143956,1,0.9401035661430024,0.07011967950157984,0.9400735308953646,0.06995663222476481,2.8672808075031615e-05,0.00020715904552990797
19.1159500037,0.00050103704024,1,0.9046182751688462,0.06492602760373392,0.9046024481955565,0.06477698976877054,1.4547908338263755e-05,0.00019384233003703555
19.1164500717,0.000500068010949,1,0.870510042406111,0.060121707722182616,0.8705082924144457,0.0599861611239275,1.4210786241885855e-06,0.00018205277463327976
19.1169499097,0.000499837960697,1,0.8376837384944809,0.055671956485194136,0.8376959502427445,0.05554923423428586,1.3520868046049912e-05,0.00017145881695867105
19.1174501716,0.000500261885877,1,0.8060573098146416,0.05154637611755326,0.8060833790635888,0.05143576190999309,2.7297557826675408e-05,0.0001618512149635434
19.1179514558,0.000501284205943,1,0.77555857576787,0.047718095266514805,0.7755984075323535,0.04761886744536641,4.100374810320634e-05,0.00015308337892366188
