T final =45.0, Filters Used 1 Grad-div 0

 Time, StepSize, FilterUsed, NormU, NormP ,NormUExact, NormPExact, Uerror, Perror
18.9880841525,0.207323186024,0,4.442877069838686,1.5707921836636842,4.442877177655044,1.5625497707293172,7.194504965958106e-06,4.934321165647643e-05
18.9913178488,0.00323369623692,0,4.4428770704865554,1.5707921718670963,4.442877177655044,1.5625497707293172,7.193899780363504e-06,4.93426467097276e-05
18.9977852412,0.00646739247384,0,4.442877071765766,1.5707921727803305,4.442877177655044,1.5625497707293172,7.19270488228815e-06,4.934269036163168e-05
19.0107200262,0.0129347849477,0,4.442877074259686,1.5707921745776836,4.442877177655044,1.5625497707293172,7.190375419553902e-06,4.9342776285185604e-05
19.0365895961,0.0258695698954,0,4.442877079002145,1.5707921780590521,4.442877177655044,1.5625497707293172,7.185945996884674e-06,4.934294290627971e-05
19.0369461665,0.000356570424277,0,4.442877079067451,1.5707921779317275,4.442877177655044,1.5625497707293172,7.185885002352272e-06,4.93429368298781e-05
19.0376593073,0.000713140848555,0,4.442877079197894,1.5707921780240142,4.442877177655044,1.5625497707293172,7.185763175568262e-06,4.934294124158691e-05
19.039085589,0.00142628169711,0,4.442877079458048,1.5707921782084229,4.442877177655044,1.5625497707293172,7.185520204001708e-06,4.934295007241649e-05
19.0419381524,0.00285256339422,0,4.442877079975423,1.5707921785758199,4.442877177655044,1.5625497707293172,7.185037009036141e-06,4.9342967666162114e-05
19.0476432792,0.00570512678844,0,4.442877080998515,1.5707921793054416,4.442877177655044,1.5625497707293172,7.18408152206056e-06,4.9343002621007535e-05
19.0590535328,0.0114102535769,0,4.442877082999054,1.5707921807440335,4.442877177655044,1.5625497707293172,7.182213224892662e-06,4.9343071578751917e-05
19.0601380524,0.00108451964215,0,4.442877083188776,1.5707921808463583,4.442877177655044,1.5625497707293172,7.182036046384259e-06,4.934307649762339e-05
19.0623070917,0.0021690392843,0,4.442877083566595,1.5707921811141863,4.442877177655044,1.5625497707293172,7.181683210482548e-06,4.934308932992675e-05
19.0666451703,0.00433807856861,0,4.442877084315747,1.5707921816476218,4.442877177655044,1.5625497707293172,7.180983602834722e-06,4.934311490827739e-05
19.0753213274,0.00867615713722,0,4.442873590492788,1.5707921827021596,4.4428769963786845,1.562549643220356,1.0342504843831782e-05,4.9349462167066775e-05
19.0754557372,0.000134409814027,0,4.4428735185076995,1.570789672867895,4.442876932795195,1.5625495984960216,1.0350643191479934e-05,4.928626217325671e-05
19.0757245569,0.000268819628055,0,4.442873268960959,1.5707895584482496,4.442876738596011,1.5625494618972091,1.0404268402268712e-05,4.928627676196801e-05
19.0762621961,0.000537639256109,0,4.442871873361481,1.5707891308747626,4.442875856357579,1.5625488413348485,1.0902477945645947e-05,4.9286807604578734e-05
19.0773374746,0.00107527851222,0,4.4428548026727,1.5707865232816356,4.442867764653091,1.5625431496736935,1.9742396572485813e-05,4.940016761699938e-05
19.0783570592,0.00101958457415,0,4.442785100259302,1.570764980724769,4.442830376264873,1.5625168510183391,5.195212078265517e-05,4.996976032813667e-05
19.0789906266,0.000633567363798,0,4.442688847073538,1.5706965139311957,4.442763577096441,1.562469865636128,8.138305069953107e-05,5.095671858036907e-05
19.0795765657,0.000585939094015,0,4.4425145081589354,1.5705961395896244,4.442635891079504,1.5623800554612954,0.000128020986139188,5.4400048660051196e-05
19.0800680436,0.000491477929002,0,4.442268826601376,1.5704324205529177,4.442443443903406,1.562244699278761,0.00018124751246143984,7.069664978384778e-05
19.0804918192,0.000423775643549,0,4.441947435359174,1.5702123410240663,4.442179855727324,1.5620593161581804,0.0002390457844392845,9.774129220132651e-05
19.0808649954,0.000373176171336,0,4.441547767004061,1.569934816557287,4.441841105698307,1.5618210874145937,0.000299960802728688,0.00013199204285479458
19.0811984899,0.000333494507658,0,4.4410694770228,1.5695998842999719,4.441425581901482,1.5615288916976542,0.0003627244645248598,0.00017090135433254193
19.0815005239,0.00030203392406,0,4.440512307195126,1.5692081159627953,4.440932292464791,1.5611820467862392,0.00042660275821533643,0.0002125277387379476
19.0817772864,0.000276762549303,0,4.4398757822892785,1.568759679999314,4.440360366112288,1.5607799583958386,0.0004911994420821296,0.0002557540256620318
19.0820334034,0.000256116978662,0,4.439159346999401,1.5682544562381862,4.43970901645825,1.560322095141787,0.0005562833214106433,0.00029998155543473656
19.0822723738,0.000238970379111,0,4.438362425164972,1.5676922016369335,4.438977523088775,1.5598079753037308,0.000621710072265885,0.0003448675088142612
19.0824968924,0.000224518609431,0,4.437484434250289,1.5670726176152932,4.438165209563206,1.5592371514252812,0.0006873857441208744,0.0003902014697827243
19.0827090722,0.000212179792789,0,4.436524791532479,1.5663953784439784,4.437271429867747,1.558609200858304,0.0007532470153435735,0.000435847924391104
19.0829105974,0.000201525285024,0,4.435482917638374,1.56566014619523,4.436295560581642,1.5579237203241678,0.0008192498168599485,0.0004817159906537577
19.0831028312,0.000192233716783,0,4.434358238059961,1.5648665789191183,4.435236995652416,1.557180322309775,0.000885362588681653,0.0005277423945202933
19.0832868912,0.000184060085713,0,4.433150183408804,1.5640143349959572,4.434095142529396,1.5563786324188444,0.0009515621570055911,0.0005738815385492859
19.0835392358,0.000252344529544,0,4.431221548012587,1.5627534200421902,4.432304748073089,1.555122020183714,0.00108979999209958,0.0005715601960395249
19.0837665689,0.000227333153111,0,4.429238767222947,1.561336184959332,4.43044606107807,1.5538180128212273,0.001213890710324327,0.0006775789951512028
19.0839969435,0.000230374617343,0,4.426952669438746,1.5597471468930366,4.4282999008965245,1.5523130019901177,0.0013538248374272946,0.0007534877263853749
19.0842123234,0.000215379895441,0,4.42455141653614,1.558046607473754,4.426031821060554,1.5507232866291658,0.0014869943096962805,0.0008557360989054378
19.0844213619,0.000209038437131,0,4.421951821483083,1.5562200120141814,4.4235677990580395,1.5489971568357084,0.0016225635071682684,0.0009469621023264339
19.0846210276,0.000199665756509,0,4.41920492786393,1.5542836521397487,4.420953677430967,1.5471669280755,0.001755331454403959,0.0010433231517392803
19.0848141328,0.00019310518899,0,4.416284605803937,1.5522301142843635,4.4181658926332945,1.5452163043650515,0.0018878644353251639,0.0011358558518789095
19.0850005558,0.000186423011967,0,4.41320414290527,1.5500638164961345,4.415216573907785,1.5431539941748387,0.0020190041051700537,0.0012288869909467088
19.0851814395,0.000180883613574,0,4.409955081589559,1.5477816900714487,4.412097999716687,1.540974830110212,0.002149486488958364,0.0013202891937015386
19.0853571554,0.000175715926858,0,4.406540234600502,1.545384644153415,4.408812761862411,1.5386808719554077,0.002279090646864482,0.0014112206277148056
19.0855283189,0.000171163518679,0,4.4029563193142085,1.542871289869429,4.405357816654794,1.5362702569260156,0.0024080555059200234,0.0015011960896223618
19.0856953161,0.000166997197823,0,4.399203206580787,1.5402414822083845,4.40173302488213,1.5337431664907457,0.002536371002586248,0.0015905414737247322
19.0858585547,0.000163238558787,0,4.395279056087282,1.5374943888925985,4.397936644338036,1.5310986799978479,0.002664135239537589,0.0016791625602853276
19.0860183567,0.000159802058868,0,4.391182883004748,1.5346295491778692,4.393967720503904,1.528336442830666,0.0027913785247043114,0.0017671627469796674
19.086175024,0.00015666733375,0,4.386913208727869,1.5316462996667208,4.389824827748854,1.5254557894385024,0.002918153829568076,0.0018545357281459457
19.0863288161,0.000153792074477,0,4.382468766731919,1.5285440828591874,4.385506731890029,1.5224562052322475,0.00304449349349568,0.0019413211670883078
19.086479969,0.000151152890811,0,4.377848130680432,1.5253222801375002,4.381012041544268,1.519337084474643,0.0031704324671550472,0.002027528323847572
19.0866286927,0.00014872367347,0,4.373049906388676,1.5219802996849883,4.376339389722393,1.516097857024901,0.0032959979435971394,0.0021131755137749736
19.0867751777,0.000146485059736,0,4.368072629181567,1.5185175284347179,4.371487337389224,1.512737921890123,0.003421215560196525,0.002198271349507415
19.0869195966,0.000144418824417,0,4.362914814900754,1.514933356409325,4.366454422187994,1.5092566815819377,0.003546107116019725,0.002282824923842682
19.0870621065,0.000142509899621,0,4.357574930816848,1.5112271627460228,4.361239131163239,1.5056535237891278,0.0036706923824552148,0.0023668413525665174
19.0872028512,0.00014074477649,0,4.352051408129369,1.5073983220030684,4.355839912904818,1.501927830388994,0.0037949887472794254,0.0024503245190571976
19.0873419631,0.000139111809541,0,4.346342632750239,1.5034461997676,4.35025516896472,1.4980789721445287,0.003919011847976607,0.0025332761302659414
19.0874795637,0.000137600670167,0,4.340446947231692,1.4993701538858952,4.344483255847336,1.494106310741908,0.004042775634058746,0.0026156965301264504
19.087615766,0.000136202292126,0,4.3343626467699226,1.4951695327083132,4.338522481300368,1.4900091969269222,0.0041662926543607265,0.0026975845777507464
19.0877506746,0.000134908629965,0,4.328087978113618,1.4908436748326641,4.332371103347747,1.4857869705681976,0.00428957418139046,0.0027789379647249713
19.0878843872,0.000133712555442,0,4.321621136789639,1.4863919080541073,4.326027327681196,1.4814389596286461,0.004412630377203978,0.002859753228980299
19.0880169949,0.000132607722215,0,4.314960265001849,1.4818135486179471,4.319489305669813,1.476964479603211,0.004535470404171591,0.002940025934893761
19.0881485834,0.000131588476084,0,4.3081034489695025,1.4771079002677745,4.312755131809006,1.4723628326156928,0.004658102535528086,0.003019750715682125
19.0882792332,0.000130649767091,0,4.301048716323975,1.4722742533117195,4.3058228412046375,1.4676333065869804,0.004780534242718197,0.003098921369725409
19.0884090202,0.000129787080843,0,4.293794033226302,1.4673118835837355,4.2986904067696,1.4627751742571191,0.00490277227452825,0.0031775309151401243
19.0885380166,0.000128996377016,0,4.286337301359492,1.4622200513699026,4.291355736283291,1.4577876921678883,0.00502482272414104,0.0032555716398183156
19.0886662907,0.000128274038241,0,4.278676354694559,1.4569980002302196,4.283816669215499,1.4526700995430342,0.005146691087055365,0.003333035153220972
19.0887939075,0.000127616825529,0,4.270808956059528,1.4516449557673696,4.276070973346976,1.447421617092634,0.005268382312627746,0.00340991241503474
19.0889209293,0.000127021840337,0,4.262732793469488,1.446160124294873,4.2681163411431715,1.4420414457169344,0.005389900847708114,0.003486193763520615
19.0890474158,0.000126486491693,0,4.254445476212573,1.4405426914007158,4.259950385878797,1.4365287651136966,0.0055112506752865945,0.00356186895140997
19.0891734243,0.000126008467972,0,4.245944530662561,1.4347918204309997,4.251570637483892,1.4308827322749431,0.005632435347910491,0.0036369271507033655
19.08929901,0.000125585712476,0,4.237227395799854,1.4289066508334338,4.242974538093874,1.425102479867842,0.00575345801672842,0.00371135698118441
19.0894242264,0.000125216402421,0,4.228291418412333,1.4228862964027333,4.234159437275427,1.4191871144879293,0.005874321456565856,0.003785146508752892
19.0895491253,0.000124898930829,0,4.219133847949488,1.4167298433696676,4.225122586902777,1.4131357147752186,0.00599502808804543,0.003858283262299289
19.0896737572,0.000124631890994,0,4.209751830997278,1.4104363483571571,4.2158611356508855,1.4069473293793828,0.006115579995877215,0.003930754231846231
19.0897981713,0.000124414063198,0,4.200142405340016,1.404004836173573,4.206372123073642,1.4006209747620681,0.006235978945211436,0.0040025458657807645
19.0899224157,0.000124244403459,0,4.190302493569273,1.3974342974032044,4.196652473225898,1.3941556328191704,0.006356226394714711,0.004073644089970436
19.0900465377,0.000124122034079,0,4.180228896198076,1.3907236858627763,4.186698987788669,1.3875502483074988,0.006476323507601114,0.004144034264185065
19.090170584,0.000124046235843,0,4.169918284231038,1.3838719157693966,4.176508338648571,1.3808037260559216,0.006596271160887596,0.004213701210467653
19.0902946004,0.000124016441728,0,4.159367191137099,1.3768778587210107,4.16607705987689,1.373914927938859,0.006716069951735251,0.004282629190081663
19.0904186326,0.000124032232012,0,4.148572004164851,1.3697403404602013,4.155401539049932,1.3668826695891156,0.0068357202024693945,0.004350801835191109
19.090542726,0.000124093330715,0,4.137528954932192,1.362458137129596,4.14447800784206,1.3597057168220663,0.0069552219639154545,0.004418202298520723
19.0906669256,0.000124199603312,0,4.126234109214031,1.3550299716319274,4.133302531814221,1.3523827817398093,0.00707457501625108,0.004484812977034159
19.0907912766,0.000124351055673,0,4.114683355842856,1.347454509145238,4.121870999314026,1.34491251848163,0.007193778868444689,0.004550615724574468
19.0909158245,0.00012454783423,0,4.102872394624373,1.3397303526141888,4.110179109389259,1.337293518580817,0.007312832756168734,0.0046155916928672415
19.0910406147,0.00012479022738,0,4.0907967231581255,1.3318560376254183,4.098222358603103,1.329524305881804,0.0074317356363373934,0.004679721346445875
19.0911656934,0.000125078668138,0,4.07845162243934,1.323830026859145,4.085996026631207,1.3216033309701494,0.00755048618233377,0.0047429844116037715
19.0912911071,0.000125413738122,0,4.065832141097043,1.3156507039590455,4.073495160490122,1.3135289650518547,0.007669082774297805,0.004805359853505787
19.0914169033,0.000125796172899,0,4.052933078109741,1.307316366817374,4.060714557243248,1.3052994932211874,0.007787523489364544,0.004866825823362082
19.0915431301,0.000126226868857,0,4.039748963808753,1.298825220159758,4.047648744990925,1.296913107036021,0.007905806088396066,0.004927359609770056
19.091669837,0.000126706891671,0,4.026274038958354,1.2901753673468044,4.034291961935687,1.2883678963160312,0.008023928001064547,0.004986937592026863
19.0917970745,0.000127237486583,0,4.0125022316647705,1.2813648013098389,4.020638133272041,1.279661840059633,0.008141886306599051,0.005045535173402411
19.0919248946,0.00012782009066,0,3.9984271318309195,1.2723913944800067,4.00668084562115,1.2707927963656263,0.008259677713684369,0.005103126720495776
19.092053351,0.000128456347326,0,3.984041962825047,1.2632528875953888,3.9924133186738597,1.2617584912191693,0.00837729853481072,0.005159685482945885
19.0921824991,0.000129148123429,0,3.9693395499814104,1.253946877206487,3.9778283736625606,1.2525565059862611,0.008494744657431743,0.005215183516456966
19.0923123966,0.000129897529257,0,3.9543122854825725,1.2444708017129522,3.9629183982100957,1.2431842634289463,0.008612011510473312,0.005269591587501361
19.0924431035,0.000130706941942,0,3.938952089098055,1.2348219257064883,3.947675307030213,1.2336390120234846,0.0087290940261243,0.005322879065871561
19.0925746826,0.000131579032814,0,3.9232503641592156,1.2249973223513233,3.932090497858183,1.2239178083229065,0.00884598659548618,0.005375013813741726
19.0927071994,0.000132516799382,0,3.9071979480373447,1.2149938535147717,3.916154801877464,1.214017497058203,0.00896268301706738,0.005425962051348663
19.092840723,0.000133523602771,0,3.890785056255145,1.2048081472748515,3.8998584277720445,1.203934688615428,0.009079176437568868,0.00547568820767726
19.0929753262,0.000134603211655,0,3.874001219190018,1.1944365723687755,3.883190898359837,1.1936657334514509,0.009195459281904675,0.005524154752800476
19.093111086,0.000135759853913,0,3.856835210123933,1.183875209066233,3.866140978564547,1.183206692929588,0.009311523175073765,0.005571322006431027
19.0932480843,0.000136998277643,0,3.8392749631302867,1.1731198158247829,3.8486965932071637,1.1725533059361262,0.009427358846685078,0.00561714792297682
19.0933864081,0.000138323823407,0,3.821307478975961,1.162165790978884,3.8308447328005966,1.16170095051728,0.009542956023405246,0.00566158783716805
19.0935261507,0.000139742510275,0,3.802918716801488,1.1510081285008171,3.8125713451005794,1.1506445995887609,0.009658303299498077,0.0057045941791278535
19.0936674118,0.000141261138688,0,3.784093468843491,1.1396413666891225,3.793861209676933,1.1393787695668047,0.009773387985519346,0.005746116146071312
19.0938102992,0.000142887414224,0,3.7648152148009095,1.128059528355541,3.774697792099535,1.1278974604813297,0.009888195927764227,0.005786099312698856
19.0939549293,0.000144630097307,0,3.745065951618541,1.1162560507069181,3.7550630735082606,1.1161940857831927,0.010002711294507005,0.005824485186390778
19.0941014285,0.000146499185589,0,3.724825993367093,1.1042237026745385,3.734937350233829,1.1042613895846103,0.010116916316410205,0.005861210681866445
19.0942499346,0.000148506137645,0,3.704073734483777,1.091954486835758,3.714298996727773,1.0920913484732944,0.01023079097560076,0.0058962074959023735
19.0944005988,0.000150664149594,0,3.682785367746686,1.079439522240902,3.693124183155434,1.0796750542228652,0.010344312623857451,0.005929401372336687
19.0945535873,0.000152988500013,0,3.6609345458436273,1.0666689034111225,3.671386536498798,1.0670025726511496,0.01045745551609163,0.005960711218196382
19.0947090843,0.000155496984134,0,3.6384919719767606,1.053631529284036,3.6490567305813713,1.054062772401799,0.010570190229993583,0.00599004803678959
19.0948672947,0.000158210465971,0,3.6154249002651726,1.0403148938769267,3.626101985746811,1.0408431154155895,0.01068248294134188,0.006017313630861445
19.0950284483,0.0001611535884,0,3.5916965201816735,1.026704827626001,3.6024854523783127,1.0273293980397589,0.010794294505660449,0.006042399007441888
19.095192804,0.000164355697714,0,3.56726519003928,1.0127851743756022,3.5781654432104175,1.0135054277446438,0.010905579282424617,0.0060651824004785875
19.0953606561,0.000167852064035,0,3.5420834712675138,0.9985373832596641,3.5530944660803003,0.9993526146736137,0.011016283608588792,0.006085526785394114
19.0955323416,0.000171685516953,0,3.5160968957497527,0.983939986281858,3.5272179892586473,0.9848494488203897,0.011126343790282909,0.006103276719217963
19.0957082503,0.00017590867527,0,3.489242369319086,0.9689679197452564,3.5004728422571247,0.9699708209663529,0.011235683412065382,0.00611825426727589
19.0958888373,0.000180587045329,0,3.4614460697480034,0.9535916282450894,3.472785110150928,0.9546871260608625,0.011344209666603966,0.0061302536625446775
19.0960746407,0.000185803420632,0,3.432620627005879,0.9377758592262679,3.4440673087256077,0.9389630570118372,0.011451808239864143,0.006139034177914674
19.096266305,0.000191664285937,0,3.4026612588998013,0.9214780061182819,3.414214512823097,0.9227559468661646,0.011558336010510735,0.006144310429405871
19.0964646144,0.000198309409304,0,3.3714403422598758,0.9046457738296427,3.383098916811989,0.9060134330929684,0.01166361032678459,0.006145738847905307
19.0966705411,0.000205926696192,0,3.3387995617022885,0.8872137924600162,3.350561967086339,0.8886700697818887,0.011767392730568644,0.006142898300184893
19.0968853172,0.000214776117761,0,3.3045381566050733,0.8690985328023035,3.3164025833634043,0.8706422413038832,0.011869363261785726,0.006135261425492604
19.0971105474,0.000225230128474,0,3.2683945784146116,0.8501903467044452,3.280358773468964,0.8518202005915757,0.011969077909865112,0.006122150569023482
19.0973483934,0.000237846023984,0,3.2300163526383163,0.8303403480140331,3.2420774206529677,0.8320549483677125,0.012065893891758004,0.006102666875104051
19.0976018987,0.000253505310796,0,3.1889072262061724,0.8093373324207436,3.2010612896030097,0.8111351536882004,0.0121588282249842,0.006075569281181655
19.0978756076,0.000273708929489,0,3.1443262115222916,0.7868635463416206,3.156567775244158,0.7887429343090336,0.012246262325200494,0.006039052812592114
19.0981768967,0.000301289015633,0,3.095070699309417,0.7623993430794174,3.107391308624551,0.7643585677706597,0.012325234723454735,0.005990301012881492
19.0985193776,0.000342480903346,0,3.0389222740995714,0.7349787144782346,3.0513070968590097,0.7370162830054773,0.012389364691222033,0.005924458084594986
19.0989345125,0.00041513493734,0,2.9707571084369633,0.702352783827578,2.9831728966489046,0.7044693358520309,0.012420228732258745,0.00583180856887201
19.0995462111,0.000611698606623,0,2.8704431567683373,0.655616216212703,2.882746101672218,0.6578365985383076,0.01230723595129181,0.005689725057208727
19.0998428941,0.000296683031404,0,2.8218889974591606,0.6336353495726921,2.8341311940762903,0.6358360464096855,0.012246415306832065,0.005554024261620502
19.1001057441,0.000262849992309,0,2.7789818315629584,0.6145075816054189,2.7911601797741565,0.6167011607154462,0.012182502943319887,0.005446002049311108
19.100354317,0.000248572873118,0,2.738528489621817,0.5967406787127248,2.750637201446048,0.5989242109556777,0.012112806242290214,0.005342211527700127
19.1005871693,0.000232852284314,0,2.7007614177302766,0.5803921499031384,2.7127990197780005,0.5825597622092159,0.012041640147578614,0.005239996706910807
19.1008068486,0.00021967933446,0,2.665260532376789,0.5652327333894394,2.677226796628759,0.5673820225920886,0.01197024940609356,0.005141636672845004
19.1010161015,0.000209252903146,0,2.6315752584786973,0.551034350277372,2.643470156418498,0.553164203519494,0.011898832850343396,0.005047225754574927
19.1012169211,0.000200819528303,0,2.5993789646698953,0.5376324948925278,2.6112025237506473,0.5397421793219193,0.011827445963806723,0.0049562784596239645
19.1014919342,0.000275013132,0,2.5555569415181263,0.5196007816250561,2.5672372151376415,0.5217197098973558,0.0116840950653643,0.004870481961899337
19.1017411392,0.000249205041937,0,2.516088196849513,0.5036847203559685,2.527640720049164,0.5057500460760396,0.011556285710349851,0.004732667851960366
19.1019957204,0.000254581189789,0,2.4760380675047964,0.4877644027382443,2.487448172996968,0.48979384836975887,0.011413808180677625,0.004612646060758432
19.1022363492,0.000240628808353,0,2.438439700394852,0.47306713510664133,2.449714724379987,0.4750466609303079,0.011278670511277027,0.004484960987449225
19.1024726719,0.000236322705748,0,2.4017754583122133,0.45894487362690106,2.4129134479052445,0.46088092344850534,0.011141581344156845,0.004366785491210642
19.1027012626,0.000228590631885,0,2.366566981620719,0.44558831513997343,2.377570892297419,0.44747852209214,0.011007449823791537,0.004250268656793687
19.1029251494,0.000223886793066,0,2.3323390403584567,0.4327910087889481,2.343209214998479,0.4346376839685376,0.010873662642902992,0.004139024100896367
19.1031440268,0.000218877468955,0,2.2991306904424955,0.4205538989517319,2.3098685301892767,0.42235707029498665,0.010741278124964055,0.004030761773067814
19.1033590277,0.000215000925326,0,2.266763404380287,0.40879510784236744,2.2773695553589044,0.41055586983601816,0.010609540984802586,0.003926121997639474
19.1035704066,0.000211378884702,0,2.235193044853233,0.39748660890228127,2.245668341225029,0.3992054646071858,0.010478639193269813,0.003824362484386499
19.1037787145,0.000208307884142,0,2.204332181794408,0.3865854134023398,2.2146772110246324,0.38826310042163925,0.010348325923787056,0.0037254922998326318
19.1039842488,0.000205534322636,0,2.174132204529957,0.3760644193026259,2.184347553800062,0.37770151408389147,0.010218600820211648,0.0036292065351882755
19.1041873478,0.000203098959306,0,2.1445393710554437,0.3658956873783739,2.1546255270491526,0.3674928098623808,0.010089363304680129,0.0035354015772797423
19.104388262,0.000200914161319,0,2.115513549687932,0.35605717425883604,2.125470966361028,0.3576148943674139,0.009960580589485136,0.0034439109070303646
19.1045872308,0.000198968875662,0,2.0870168859061047,0.34652843618982476,2.0968459644334,0.34804732547846723,0.009832199837231092,0.003354628360981777
19.1047844549,0.000197224072766,0,2.05901773850345,0.337291919515218,2.0687188481862364,0.3387725298461156,0.009704189127268016,0.003267441578863674
19.1049801172,0.000195662334275,0,2.031487477996869,0.3283317166328592,2.0410609545128366,0.32977459382493146,0.00957651479333359,0.00318226060134625
19.1051743788,0.000194261597345,0,2.0044010664605287,0.3196336829067458,2.0138472197686497,0.3210393623913653,0.009449151079412913,0.003099000399166972
19.1053673858,0.000193006948782,0,1.9777359795957388,0.31118499030530855,1.9870550957350954,0.31255400111681353,0.009322074032058054,0.0030175868971733626
19.1055592696,0.000191883823228,0,1.9514720993385304,0.30297402953448926,1.960664444280268,0.3043068937826568,0.00919526355336309,0.00293795191686088
19.1057501503,0.000190880658754,0,1.925591247175677,0.29499020033738493,1.9346570688604048,0.29628743460764195,0.009068701585710446,0.002860034008235261
19.1059401373,0.000189987010459,0,1.9000769871509213,0.28722380133082775,1.9090165178041096,0.28848591690033176,0.008942372389482279,0.0027837766786477664
19.1061293313,0.000189194043329,0,1.8749143689508134,0.27966590707146266,1.8837278267518918,0.2808934105326941,0.008816261896366098,0.00270912815413501
19.1063178253,0.000188493931632,0,1.8500897587475043,0.27230827987260986,1.8587773494096442,0.2735016734150086,0.008690357619795717,0.002636040570685778
19.1065057051,0.000187879872352,0,1.8255906735757337,0.2651432877100073,1.8341525916305317,0.26630306946173743,0.008564648359606008,0.00256446960177231
19.106693051,0.000187345846659,0,1.8014056519744852,0.2581638379015317,1.8098420819245415,0.2592905021543995,0.008439124069731912,0.0024943739911762928
19.1068799375,0.000186886549184,0,1.7775241378264752,0.25136331847418325,1.785835255129439,0.25245735589619395,0.008313775689491416,0.0024257152313810573
19.1070664348,0.000186497267012,0,1.7539363833190948,0.24473554849393106,1.7621223552597711,0.24579744629183828,0.008188595031533734,0.0023584572513854277
19.1072526086,0.000186173810388,0,1.730633363742094,0.23827473460599166,1.7386943501953236,0.23930497666496478,0.00806357467244609,0.0022925661645343365
19.107438521,0.000185912439022,0,1.7076067042161198,0.231975433402436,1.7155428583229755,0.2329745004023345,0.007938707865992423,0.002228010046565363
19.1076242308,0.000185709807929,0,1.6848486154680729,0.2258325184197253,1.692660084235214,0.22680088792899353,0.007813988466165897,0.0021647587390938856
19.1078097938,0.000185562917661,0,1.6623518377622395,0.2198411511993832,1.6700387625969415,0.2207792977552807,0.007689410862758319,0.0021027836832809605
19.1079952628,0.000185469073954,0,1.6401095915277024,0.21399675575480204,1.647672108715491,0.21490515092867093,0.0075649699239392345,0.0020420577701605004
19.1081806887,0.000185425852262,0,1.6181155338338593,0.2082949959867157,1.6255537749682183,0.20917410843867487,0.0074406609482085976,0.001982555210931055
19.1083661198,0.000185431067822,0,1.596363719828687,0.2027317556240003,1.6036778121971138,0.20358205114707145,0.007316479620739661,0.0019242514205687696
19.1085516025,0.000185482749601,0,1.5748485684894082,0.19730312035348763,1.5820386354236673,0.19812506191119822,0.007192421977482343,0.0018671229170525324
19.1087371816,0.000185579117904,0,1.5535648320919504,0.19200536185092648,1.5606309932841995,0.19279940960559072,0.007068484371023812,0.0018111472278006685
19.1089229002,0.000185718564854,0,1.5325075689231056,0.1868349234650222,1.5394499407144027,0.18760153480164837,0.006944663442903688,0.0017563028098045305
19.1091087998,0.000185899637446,0,1.511672118816345,0.18178840734958088,1.5184908144588805,0.1825280368947955,0.006820956097317924,0.0017025689767846603
19.1092949209,0.000186121022699,0,1.4910540811639805,0.1768625628681118,1.497749211061706,0.17757566250376142,0.0066973594794750586,0.0016499258327181219
19.1094813024,0.000186381534683,0,1.4706492951015109,0.17205427611560237,1.4772209670305103,0.17274129498837232,0.006573870955314405,0.00159835421260868
19.1096679825,0.000186680103095,0,1.4504538216084322,0.16736056042617295,1.4569021409187413,0.16802194495584066,0.006450488092931283,0.0015478356310875544
19.1098549983,0.000187015763208,0,1.4304639273013537,0.16277854776248082,1.4367889971043097,0.16341474164280442,0.006327208648064108,0.0014983522296388174
19.1100423859,0.000187387647011,0,1.410676069726262,0.15830548086943136,1.4168779910662765,0.15891692507393657,0.006204030548517455,0.0014498867401808188
19.1102301809,0.000187794975342,0,1.3910868839853765,0.1539387061368553,1.3971657559997592,0.1545258389137337,0.006080951882185692,0.001402422436531041
19.1104184179,0.000188237050949,0,1.3716931705497348,0.1496756670646964,1.3776490906174035,0.15023892393586863,0.0059579708859126375,0.0013559431041736839
19.1106071312,0.000188713252309,0,1.3524918841331508,0.14551389828959585,1.3583249480122006,0.14605371204564566,0.0058350859343470965,0.0013104330046641809
19.1107963542,0.000189223028141,0,1.333480123515489,0.1414510201043091,1.3391904254722242,0.14196782079901196,0.0057122955313825535,0.0012658768463778532
19.1109861201,0.000189765892524,0,1.3146551222170173,0.1374847334254967,1.320242755145823,0.13797894836723157,0.005589598300987818,0.0012222597549066882
19.1111764615,0.000190341420542,0,1.2960142399393044,0.13361281516061937,1.3014792954760455,0.13408486890407886,0.005466992980711027,0.0011795672490004438
19.1113674108,0.000190949244417,0,1.277554954694929,0.1298331139390834,1.2828975233222653,0.1302834282752146,0.005344478413605504,0.0011377852163603603
19.1115589998,0.000191589050032,0,1.2592748555614786,0.12614354617072626,1.2644950267087172,0.1265725401165742,0.005222053542729511,0.0010968998928510107
19.1117512604,0.000192260573867,0,1.2411716359974225,0.12254209240408981,1.2462694981348295,0.12295018218987318,0.005099717405614841,0.0010568978406209864
19.111944224,0.00019296360024,0,1.2232430876694174,0.11902679395053718,1.2282187283970345,0.11941439300840823,0.004977469128760337,0.001017765932114847
19.1121379219,0.000193697958859,0,1.205487094742779,0.11559574975865888,1.21034060087477,0.11596326870869801,0.0048553079231430036,0.000979491330951073
19.1123323855,0.000194463522645,0,1.1879016285933774,0.11224711350920985,1.1926330862382342,0.11259496014607162,0.0047332330800817935,0.0009420614774156915
