T final =1, Filters Used 1

 Time, StepSize, FilterUsed, NormU, NormP ,NormUExact, NormPExact, Uerror, Perror
0.6125,0.0125,0,1.324937979164873,0.1395205557719312,1.3051293825278543,0.13483802380000207,0.019806654120354556,0.003971471558397368
0.625,0.0125,0,1.2926224186783868,0.13279767354515692,1.2729056232588323,0.12826189578008942,0.019714900863650398,0.003859396141308659
0.6375,0.0125,0,1.261095042594517,0.1263987374579975,1.2414774714409436,0.12200648930826515,0.019615723374289663,0.0037488540150711854
0.65,0.0125,0,1.2303366269034313,0.12030813797010202,1.2108252834562225,0.11605616261005362,0.019509541289631983,0.003639959899139
0.6625,0.0125,0,1.200328416473581,0.11451101769625135,1.1809299006893694,0.11039603676932251,0.01939675812194904,0.003532813786937526
0.675,0.0125,0,1.171052113615654,0.10899323516329792,1.1517726375529775,0.10501195852324242,0.019277761797144213,0.003427502104035155
0.6875,0.0125,0,1.142489866925444,0.10374133031352711,1.1233352698084353,0.0998904648717567,0.019152925176744155,0.003324098788655569
0.7,0.0125,0,1.114624260398846,0.09874249167022972,1.0956000231751872,0.09501874941307,0.019022606563653392,0.0032226662992850498
0.7125,0.0125,0,1.0874383028123442,0.09398452508543159,1.068549562221231,0.09038463032097209,0.01888715019216193,0.003123256553940894
0.725,0.0125,0,1.0609154173625113,0.08945582399354962,1.0421669795279025,0.08597651988392807,0.018746886702667828,0.0030259118053675414
0.7375,0.0125,0,1.0350394315581952,0.0851453410983705,1.0164357851221923,0.0817833955297631,0.018602133601572528,0.002930665456124822
0.75,0.0125,0,1.0097945673592497,0.08104256142431411,0.9913398961699751,0.07779477226349085,0.01845319570679169,0.0028375428173672483
0.7625,0.0125,0,0.9851654315557783,0.0771374766662509,0.966863626923714,0.07400067644936457,0.01830036557930832,0.0027465618148652107
0.775,0.0125,0,0.9611370063820259,0.07342056077528407,0.9429916789183622,0.0703916208715926,0.018143923941187044,0.0026577336455849607
0.7875,0.0125,0,0.9376946403592088,0.06988274672092477,0.9197091314093183,0.06695858101135749,0.017984140080452037,0.002571063387943483
0.8,0.0125,0,0.9148240393616844,0.06651540437302875,0.8970014320464762,0.06369297248081798,0.017821272243224,0.00248655056874132
0.8125,0.0125,0,0.8925112579010211,0.06331031944948476,0.8748543877785373,0.06058662955766837,0.017655568013495868,0.0024041896894864694
0.825,0.0125,0,0.8707426906226525,0.06025967347832538,0.8532541559818875,0.057631784766578806,0.017487264680918185,0.00232397071473855
0.8375,0.0125,0,0.849505064009928,0.057356024725370436,0.8321872358085016,0.05482104945646182,0.01731658959695469,0.0022458795249092763
0.85,0.0125,0,0.8287854282905058,0.05459229004089928,0.8116404597474929,0.05214739532499537,0.017143760519756475,0.002169898335839012
0.8625,0.0125,0,0.8085711495401515,0.05196172758104133,0.7916009853949623,0.04960413684420654,0.01696898594809479,0.0020960060872803415
0.875,0.0125,0,0.7888499019791229,0.04945792036173046,0.7720562874271024,0.047184914543169254,0.016792465444680636,0.0020241788023109865
0.8875,0.0125,0,0.7696096604564524,0.04707476060516891,0.7529941497714484,0.04488367910601428,0.016614389949192537,0.0019543899196449318
0.9,0.0125,0,0.7508386931175389,0.044806434840512416,0.7344026579714403,0.042694676245488734,0.016434942081321638,0.0018866106005255591
0.9125,0.0125,0,0.7325255542505765,0.04264740972251854,0.7162701917394989,0.040612432314240485,0.01625429643413635,0.0018208100119664456
0.925,0.0125,0,0.7146590773074607,0.04059241853353178,0.6985854176939682,0.038631740617849235,0.016072619858057656,0.0017569555878826312
0.9375,0.0125,0,0.6972283680949203,0.038636448335855056,0.6813372822753803,0.03674764839537755,0.015890071735732685,0.0016950132695669718
0.95,0.0125,0,0.6802227981317149,0.03677472774323653,0.6645150048376239,0.034955444434889585,0.01570680424807736,0.0016349477269670804
0.9625,0.0125,0,0.6636319981678549,0.03500271528154936,0.6481080709096909,0.0332506472929667,0.015522962631760853,0.0015767225619720902
0.975,0.0125,0,0.6474458518618854,0.033316088310323504,0.6321062256237824,0.031628994088764954,0.015338685428388548,0.0015203004949808216
0.9875,0.0125,0,0.6316544896123892,0.03171073247815408,0.6164994673056926,0.03008642984459238,0.015154104725635938,0.001465643535943711
1.0,0.0125,0,0.6162482825399332,0.030182731686124953,0.6012780412234302,0.028619097346352772,0.014969346390581537,0.0014127131408131505
1.0125,0.0125,0,0.6012178366158043,0.0287283585349184,0.5864324334901911,0.027223327498501034,0.014784530295472128,0.00136147035455938
END
tolerance, l2L2 error, l2H1 error, l2L2 Pressure error, 	Number Of Rejections, Starting Step Size, Elapsed Time
0.001,0.0078617874245,NOT CALCULATED,0.00812479760107,0,0.0125,68.98691749572754
